Syracuse, 1996, Offense, 12, 10.2, 18.8, 54.0, 152.2, 1.6, 44.3, 216.7, 4.9, 2.3, Defense, 12, 13.3, 27.3, 48.9, 146.4, 0.8, 33.2, 93.2, 2.8, 0.6, Difference, , -3.1, -8.5, +5.1, +5.8, +0.8, +11.1, +123.5, +2.1, +1.7, 
Syracuse, 1995, Offense, 12, 10.8, 17.5, 61.4, 167.0, 1.3, 41.3, 179.0, 4.3, 2.1, Defense, 12, 18.2, 34.3, 52.9, 207.8, 1.4, 36.0, 145.7, 4.0, 0.8, Difference, , -7.4, -16.8, +8.5, -40.8, -0.1, +5.3, +33.3, +0.3, +1.3, 
Syracuse, 1994, Offense, 11, 9.5, 17.2, 55.6, 147.9, 0.9, 47.2, 200.9, 4.3, 2.2, Defense, 11, 18.5, 32.4, 57.0, 235.5, 1.5, 38.5, 162.2, 4.2, 1.2, Difference, , -9.0, -15.2, -1.4, -87.6, -0.6, +8.7, +38.7, +0.1, +1.0, 
Syracuse, 1993, Offense, 11, 16.2, 27.0, 59.9, 239.9, 1.4, 41.0, 152.6, 3.7, 1.8, Defense, 11, 14.8, 26.4, 56.2, 183.1, 0.9, 38.9, 195.6, 5.0, 2.0, Difference, , +1.4, +0.6, +3.7, +56.8, +0.5, +2.1, -43.0, -1.3, -0.2, 
Syracuse, 1992, Offense, 12, 12.5, 21.0, 59.5, 195.3, 1.3, 46.4, 202.2, 4.4, 1.8, Defense, 12, 15.7, 30.4, 51.5, 224.7, 1.1, 28.3, 83.9, 3.0, 0.8, Difference, , -3.2, -9.4, +8.0, -29.4, +0.2, +18.1, +118.3, +1.4, +1.0, 
Syracuse, 1991, Offense, 12, 11.2, 19.2, 58.3, 160.8, 0.8, 42.2, 173.9, 4.1, 1.7, Defense, 12, 16.0, 29.6, 54.1, 201.5, 1.0, 33.3, 98.8, 3.0, 0.8, Difference, , -4.8, -10.4, +4.2, -40.7, -0.2, +8.9, +75.1, +1.1, +0.9, 
Syracuse, 1990, Offense, 13, 11.9, 19.5, 61.3, 175.0, 1.1, 39.5, 161.1, 4.1, 1.9, Defense, 13, 14.2, 27.1, 52.3, 171.2, 1.0, 34.3, 130.4, 3.8, 0.7, Difference, , -2.3, -7.6, +9.0, +3.8, +0.1, +5.2, +30.7, +0.3, +1.2, 
Syracuse, 1989, Offense, 12, 14.8, 22.2, 66.5, 221.2, 1.3, 40.2, 143.7, 3.6, 1.4, Defense, 12, 11.5, 22.8, 50.4, 144.9, 0.5, 36.3, 158.2, 4.4, 1.3, Difference, , +3.3, -0.6, +16.1, +76.3, +0.8, +3.9, -14.5, -0.8, +0.1, 
Syracuse, 1988, Offense, 12, 13.3, 21.8, 60.7, 194.7, 1.9, 38.2, 164.1, 4.3, 1.3, Defense, 12, 11.3, 22.8, 49.3, 130.8, 0.3, 42.8, 161.8, 3.8, 1.1, Difference, , +2.0, -1.0, +11.4, +63.9, +1.6, -4.6, +2.3, +0.5, +0.2, 
Syracuse, 1987, Offense, 12, 11.6, 20.8, 55.6, 209.8, 1.9, 44.0, 193.8, 4.4, 1.9, Defense, 12, 12.3, 24.9, 49.2, 148.8, 0.6, 36.4, 112.8, 3.1, 0.6, Difference, , -0.7, -4.1, +6.4, +61.0, +1.3, +7.6, +81.0, +1.3, +1.3, 
Syracuse, 1986, Offense, 11, 13.6, 25.7, 53.0, 174.9, 1.1, 44.4, 154.1, 3.5, 1.5, Defense, 11, 12.6, 22.3, 56.7, 151.5, 0.9, 51.1, 234.1, 4.6, 1.7, Difference, , +1.0, +3.4, -3.7, +23.4, +0.2, -6.7, -80.0, -1.1, -0.2, 
Syracuse, 1985, Offense, 12, 9.7, 19.8, 48.9, 159.9, 1.3, 43.6, 157.9, 3.6, 1.1, Defense, 12, 18.7, 31.8, 58.8, 229.3, 0.9, 35.8, 91.6, 2.6, 0.7, Difference, , -9.0, -12.0, -9.9, -69.4, +0.4, +7.8, +66.3, +1.0, +0.4, 
Syracuse, 1984, Offense, 11, 11.2, 22.9, 48.8, 125.7, 0.6, 45.7, 125.4, 2.7, 0.7, Defense, 11, 9.8, 20.0, 49.1, 119.3, 0.4, 43.5, 150.5, 3.5, 0.9, Difference, , +1.4, +2.9, -0.3, +6.4, +0.2, +2.2, -25.1, -0.8, -0.2, 
Syracuse, 1983, Offense, 11, 10.8, 22.4, 48.4, 142.0, 0.6, 42.2, 146.8, 3.5, 1.0, Defense, 11, 14.5, 29.4, 49.5, 168.1, 0.5, 44.3, 154.2, 3.5, 1.5, Difference, , -3.7, -7.0, -1.1, -26.1, +0.1, -2.1, -7.4, 0.0, -0.5, 
Syracuse, 1982, Offense, 11, 10.9, 22.5, 48.4, 135.3, 0.4, 43.3, 162.5, 3.8, 1.4, Defense, 11, 15.5, 26.9, 57.8, 181.2, 0.7, 43.9, 177.2, 4.0, 1.4, Difference, , -4.6, -4.4, -9.4, -45.9, -0.3, -0.6, -14.7, -0.2, 0.0, 
Syracuse, 1981, Offense, 11, 11.2, 20.9, 53.5, 133.0, 0.6, 48.4, 185.6, 3.8, 1.8, Defense, 11, 16.5, 26.0, 63.6, 206.4, 1.4, 44.5, 183.6, 4.1, 1.5, Difference, , -5.3, -5.1, -10.1, -73.4, -0.8, +3.9, +2.0, -0.3, +0.3, 
Syracuse, 1980, Offense, 11, 8.3, 16.9, 48.9, 106.4, 0.3, 48.9, 224.1, 4.6, 1.8, Defense, 11, 13.5, 24.2, 55.6, 167.0, 1.2, 46.2, 187.8, 4.1, 1.2, Difference, , -5.2, -7.3, -6.7, -60.6, -0.9, +2.7, +36.3, +0.5, +0.6, 
Syracuse, 1979, Offense, 12, 7.3, 14.9, 48.6, 118.0, 0.7, 54.7, 255.9, 4.7, 2.2, Defense, 12, 11.2, 20.6, 54.3, 140.8, 1.3, 45.3, 188.2, 4.2, 1.8, Difference, , -3.9, -5.7, -5.7, -22.8, -0.6, +9.4, +67.7, +0.5, +0.4, 
Syracuse, 1978, Offense, 11, 4.4, 12.9, 33.8, 60.5, 0.3, 56.5, 225.4, 4.0, 1.5, Defense, 11, 12.9, 23.8, 54.2, 189.9, 1.2, 49.5, 203.3, 4.1, 2.3, Difference, , -8.5, -10.9, -20.4, -129.4, -0.9, +7.0, +22.1, -0.1, -0.8, 
Syracuse, 1977, Offense, 11, 10.1, 18.9, 53.4, 135.2, 0.7, 53.6, 211.7, 3.9, 1.3, Defense, 11, 13.1, 24.0, 54.5, 177.3, 0.7, 46.4, 180.5, 3.9, 1.5, Difference, , -3.0, -5.1, -1.1, -42.1, 0.0, +7.2, +31.2, 0.0, -0.2, 
Syracuse, 1976, Offense, 11, 4.4, 13.0, 33.6, 74.1, 1.4, 49.8, 183.6, 3.7, 1.4, Defense, 11, 8.9, 15.8, 56.3, 101.5, , 56.1, 255.2, 4.5, , Difference, , -4.5, -2.8, -22.7, -27.4, +1.4, -6.3, -71.6, -0.8, +1.4, 
Syracuse, 1975, Offense, 11, 6.6, 16.7, 39.7, 102.9, 0.5, 51.1, 167.5, 3.3, 0.8, Defense, 11, 12.5, 22.0, 56.6, 142.3, , 47.4, 159.2, 3.4, , Difference, , -5.9, -5.3, -16.9, -39.4, +0.5, +3.7, +8.3, -0.1, +0.8, 
Syracuse, 1974, Offense, 11, 6.3, 12.8, 48.9, 85.8, 0.4, 50.0, 155.9, 3.1, 0.9, Defense, 11, 9.6, 17.4, 55.5, 123.8, , 57.8, 270.9, 4.7, , Difference, , -3.3, -4.6, -6.6, -38.0, +0.4, -7.8, -115.0, -1.6, +0.9, 
Syracuse, 1973, Offense, 11, 8.2, 19.1, 42.9, 100.4, 0.5, 51.2, 168.5, 3.3, 1.1, Defense, 11, 8.8, 17.2, 51.3, 128.5, , 44.8, 206.7, 4.6, , Difference, , -0.6, +1.9, -8.4, -28.1, +0.5, +6.4, -38.2, -1.3, +1.1, 
Syracuse, 1972, Offense, 11, 9.4, 19.2, 48.8, 98.5, 0.3, 55.2, 190.2, 3.4, 1.4, Defense, 11, 12.0, 26.1, 46.0, 146.5, , 42.5, 141.9, 3.3, , Difference, , -2.6, -6.9, +2.8, -48.0, +0.3, +12.7, +48.3, +0.1, +1.4, 
Syracuse, 1971, Offense, 11, 9.9, 19.5, 50.9, 122.0, 0.4, 51.7, 174.5, 3.4, 2.1, Defense, 11, 10.0, 21.0, 47.6, 139.4, , 47.5, 149.8, 3.2, , Difference, , -0.1, -1.5, +3.3, -17.4, +0.4, +4.2, +24.7, +0.2, +2.1, 
Syracuse, 1970, Offense, 10, 7.2, 15.9, 45.3, 87.1, 1.1, 57.9, 196.8, 3.4, 2.2, Defense, 10, 11.8, 25.4, 46.5, 158.7, , 45.4, 137.7, 3.0, , Difference, , -4.6, -9.5, -1.2, -71.6, +1.1, +12.5, +59.1, +0.4, +2.2, 
Syracuse, 1969, Offense, 10, 9.7, 19.6, 49.5, 113.8, 0.3, 55.1, 196.4, 3.6, 1.5, Defense, 10, 10.6, 23.2, 45.7, 108.2, , 42.7, 115.4, 2.7, , Difference, , -0.9, -3.6, +3.8, +5.6, +0.3, +12.4, +81.0, +0.9, +1.5, 
Syracuse, 1968, Offense, 10, 12.2, 24.5, 49.8, 152.0, 1.0, 51.6, 201.8, 3.9, 2.0, Defense, 10, 11.2, 25.6, 43.8, 127.6, , 44.9, 107.8, 2.4, , Difference, , +1.0, -1.1, +6.0, +24.4, +1.0, +6.7, +94.0, +1.5, +2.0, 
Syracuse, 1967, Offense, 10, 11.2, 21.4, 52.3, 123.0, 1.2, 56.1, 229.8, 4.1, 1.6, Defense, 10, 10.6, 22.9, 46.3, 137.3, , 35.1, 54.8, 1.6, , Difference, , +0.6, -1.5, +6.0, -14.3, +1.2, +21.0, +175.0, +2.5, +1.6, 
Syracuse, 1966, Offense, 11, 7.1, 15.5, 45.6, 84.1, 0.9, 46.1, 198.4, 4.3, 1.9, Defense, 11, 9.5, 22.1, 43.2, 130.4, , 31.0, 67.1, 2.2, , Difference, , -2.4, -6.6, +2.4, -46.3, +0.9, +15.1, +131.3, +2.1, +1.9, 
Syracuse, 1965, Offense, 10, 5.4, 13.0, 41.5, 59.4, 0.2, 53.4, 239.0, 4.5, 2.5, Defense, 10, 9.6, 24.0, 40.0, 118.9, , , 133.2, , , Difference, , -4.2, -11.0, +1.5, -59.5, +0.2, +53.4, +105.8, +4.5, +2.5, 
Syracuse, 1963, Offense, 10, 6.4, 16.4, 39.0, 97.6, 0.8, 48.3, 223.1, 4.6, , Defense, 10, 8.9, 23.2, 38.4, 129.9, , , 93.8, , , Difference, , -2.5, -6.8, +0.6, -32.3, +0.8, +48.3, +129.3, +4.6, 0.0, 
Syracuse, 1962, Offense, 10, 5.7, 13.4, 42.5, 66.4, 0.3, 52.2, 211.1, 4.0, , Defense, 10, 7.7, 15.8, 48.7, 82.6, , , 106.3, , , Difference, , -2.0, -2.4, -6.2, -16.2, +0.3, +52.2, +104.8, +4.0, 0.0, 
Tampa, 1973, Offense, 11, 7.8, 16.3, 48.0, 106.1, 0.5, 49.5, 248.3, 5.0, 2.3, Defense, 11, 10.6, 22.8, 46.6, 138.6, 1.0, 44.9, 127.5, 2.8, 0.5, Difference, , -2.8, -6.5, +1.4, -32.5, -0.5, +4.6, +120.8, +2.2, +1.8, 
Tampa, 1972, Offense, 12, 7.8, 17.6, 44.1, 112.1, 0.7, 49.5, 223.6, 4.5, 2.1, Defense, 12, 7.7, 17.6, 43.6, 99.0, 0.3, 43.3, 117.7, 2.7, 0.8, Difference, , +0.1, 0.0, +0.5, +13.1, +0.4, +6.2, +105.9, +1.8, +1.3, 
Tampa, 1971, Offense, 11, 7.4, 20.3, 36.3, 111.8, 1.1, 53.3, 261.5, 4.9, 2.5, Defense, 11, 9.6, 21.9, 44.0, 117.5, 0.5, 43.3, 123.6, 2.9, 1.2, Difference, , -2.2, -1.6, -7.7, -5.7, +0.6, +10.0, +137.9, +2.0, +1.3, 
Tampa, 1966, Offense, 9, 18.3, 38.8, 47.3, 219.8, 1.7, 31.0, 88.3, 2.8, , Defense, 9, 11.2, 26.7, 42.1, 138.3, , 37.0, 129.1, 3.5, , Difference, , +7.1, +12.1, +5.2, +81.5, +1.7, -6.0, -40.8, -0.7, 0.0, 
Temple, 2014, Offense, 6, 19.2, 33.0, 58.1, 235.0, 1.7, 33.0, 135.7, 4.1, 1.3, 66.0, 370.7, 5.6, 9.3, 7.5, 1.2, 17.8, 6.3, 54.7, 1.0, 1.2, 2.2, Defense, 6, 16.0, 27.0, 59.3, 170.5, 0.8, 44.0, 174.8, 4.0, 1.0, 71.0, 345.3, 4.9, 7.0, 10.0, 1.7, 18.7, 6.5, 66.0, 1.5, 1.3, 2.8, Difference, , +3.2, +6.0, -1.2, +64.5, +0.9, -11.0, -39.1, +0.1, +0.3, -5.0, +25.4, +0.7, +2.3, -2.5, -0.5, -0.9, -0.2, -11.3, -0.5, -0.1, -0.6, 
Temple, 2013, Offense, 12, 19.6, 34.8, 56.2, 249.7, 1.9, 35.2, 149.3, 4.2, 1.4, 70.0, 399.0, 5.7, 9.8, 9.8, 1.3, 20.8, 6.4, 53.4, 0.8, 0.9, 1.7, Defense, 12, 23.2, 35.9, 64.5, 298.6, 2.0, 38.2, 175.7, 4.6, 1.4, 74.1, 474.3, 6.4, 12.7, 9.0, 2.3, 23.9, 7.5, 67.5, 0.8, 0.3, 1.1, Difference, , -3.6, -1.1, -8.3, -48.9, -0.1, -3.0, -26.4, -0.4, 0.0, -4.1, -75.3, -0.7, -2.9, +0.8, -1.0, -3.1, -1.1, -14.1, 0.0, +0.6, +0.6, 
Temple, 2012, Offense, 11, 10.5, 20.1, 52.5, 120.8, 0.9, 42.5, 201.2, 4.7, 1.9, 62.6, 322.0, 5.1, 5.8, 9.5, 1.2, 16.5, 5.4, 46.3, 1.2, 0.5, 1.7, Defense, 11, 16.2, 27.0, 59.9, 237.4, 1.9, 42.5, 199.8, 4.7, 1.9, 69.5, 437.2, 6.3, 9.8, 10.0, 1.7, 21.5, 6.2, 56.2, 1.2, 0.4, 1.5, Difference, , -5.7, -6.9, -7.4, -116.6, -1.0, 0.0, +1.4, 0.0, 0.0, -6.9, -115.2, -1.2, -4.0, -0.5, -0.5, -5.0, -0.8, -9.9, 0.0, +0.1, +0.2, 
Temple, 2011, Offense, 13, 8.9, 15.2, 58.6, 126.8, 0.8, 48.9, 256.5, 5.2, 2.9, 64.2, 383.3, 6.0, 5.8, 11.7, 1.3, 18.8, 5.2, 43.1, 0.6, 0.3, 0.9, Defense, 13, 17.1, 29.8, 57.4, 187.8, 1.0, 34.0, 123.9, 3.6, 0.8, 63.8, 311.8, 4.9, 8.6, 7.1, 0.8, 16.5, 4.6, 42.2, 0.5, 1.2, 1.6, Difference, , -8.2, -14.6, +1.2, -61.0, -0.2, +14.9, +132.6, +1.6, +2.1, +0.4, +71.5, +1.1, -2.8, +4.6, +0.5, +2.3, +0.6, +0.9, +0.1, -0.9, -0.7, 
Temple, 2010, Offense, 12, 14.1, 24.8, 56.9, 183.8, 1.3, 35.8, 150.3, 4.2, 1.7, 60.6, 334.1, 5.5, 7.3, 8.2, 1.3, 16.8, 5.9, 46.1, 1.1, 1.1, 2.2, Defense, 12, 17.1, 29.8, 57.4, 178.2, 0.8, 38.3, 139.5, 3.6, 1.3, 68.0, 317.7, 4.7, 8.8, 7.4, 0.8, 17.1, 5.1, 42.3, 0.9, 0.8, 1.7, Difference, , -3.0, -5.0, -0.5, +5.6, +0.5, -2.5, +10.8, +0.6, +0.4, -7.4, +16.4, +0.8, -1.5, +0.8, +0.5, -0.3, +0.8, +3.8, +0.2, +0.3, +0.5, 
Temple, 2009, Offense, 13, 10.2, 21.5, 47.5, 146.5, 1.0, 42.4, 187.0, 4.4, 2.2, 63.9, 333.5, 5.2, 6.3, 10.7, 1.8, 18.8, 5.2, 40.5, 0.7, 1.1, 1.8, Defense, 13, 19.7, 32.3, 61.0, 226.4, 1.5, 33.4, 107.6, 3.2, 0.7, 65.7, 334.0, 5.1, 10.0, 6.8, 1.0, 17.8, 6.2, 50.8, 0.8, 1.2, 2.1, Difference, , -9.5, -10.8, -13.5, -79.9, -0.5, +9.0, +79.4, +1.2, +1.5, -1.8, -0.5, +0.1, -3.7, +3.9, +0.8, +1.0, -1.0, -10.3, -0.1, -0.1, -0.3, 
Temple, 2008, Offense, 12, 15.6, 28.3, 55.2, 202.9, 1.8, 34.4, 95.2, 2.8, 1.0, 62.7, 298.1, 4.8, 8.0, 5.6, 1.3, 14.9, 6.8, 55.3, 1.0, 1.1, 2.1, Defense, 12, 20.6, 34.2, 60.2, 221.7, 1.2, 40.8, 166.3, 4.1, 1.7, 74.9, 388.0, 5.2, 10.5, 9.3, 1.7, 21.4, 4.9, 49.8, 1.2, 0.9, 2.1, Difference, , -5.0, -5.9, -5.0, -18.8, +0.6, -6.4, -71.1, -1.3, -0.7, -12.2, -89.9, -0.4, -2.5, -3.7, -0.4, -6.5, +1.9, +5.5, -0.2, +0.2, 0.0, 
Temple, 2007, Offense, 12, 18.2, 30.5, 59.6, 207.6, 1.3, 35.2, 93.3, 2.7, 0.6, 65.7, 300.8, 4.6, 9.9, 5.9, 0.8, 16.6, 5.9, 48.5, 1.3, 0.9, 2.2, Defense, 12, 17.7, 29.9, 59.1, 198.8, 1.3, 39.1, 164.7, 4.2, 1.3, 69.0, 363.4, 5.3, 8.8, 9.2, 0.8, 18.8, 6.2, 54.8, 1.0, 1.2, 2.2, Difference, , +0.5, +0.6, +0.5, +8.8, 0.0, -3.9, -71.4, -1.5, -0.7, -3.3, -62.6, -0.7, +1.1, -3.3, 0.0, -2.2, -0.3, -6.3, +0.3, -0.3, 0.0, 
Temple, 2006, Offense, 12, 15.3, 25.7, 59.7, 162.0, 1.1, 28.8, 53.7, 1.9, 0.3, 54.4, 215.7, 4.0, 7.0, 3.7, 0.8, 11.5, 6.3, 46.6, 0.9, 1.3, 2.2, Defense, 12, 15.1, 25.6, 59.0, 208.8, 1.8, 40.8, 243.6, 6.0, 3.4, 66.4, 452.4, 6.8, 8.8, 12.7, 1.5, 22.9, 5.5, 48.3, 0.7, 0.8, 1.4, Difference, , +0.2, +0.1, +0.7, -46.8, -0.7, -12.0, -189.9, -4.1, -3.1, -12.0, -236.7, -2.8, -1.8, -9.0, -0.7, -11.4, +0.8, -1.7, +0.2, +0.5, +0.8, 
Temple, 2005, Offense, 11, 14.4, 30.1, 47.7, 165.5, 0.4, 34.6, 82.0, 2.4, 0.8, 64.7, 247.5, 3.8, 7.5, 5.7, 1.7, 15.0, 5.2, 42.0, 1.4, 1.3, 2.6, Defense, 11, 19.5, 29.5, 66.2, 259.3, 2.6, 42.9, 201.6, 4.7, 2.8, 72.5, 460.9, 6.4, 11.8, 11.2, 1.3, 24.3, 6.7, 63.5, 1.0, 0.9, 1.9, Difference, , -5.1, +0.6, -18.5, -93.8, -2.2, -8.3, -119.6, -2.3, -2.0, -7.8, -213.4, -2.6, -4.3, -5.5, +0.4, -9.3, -1.5, -21.5, +0.4, +0.4, +0.7, 
Temple, 2004, Offense, 11, 17.8, 31.6, 56.3, 220.7, 1.0, 41.5, 173.0, 4.2, 1.7, 73.2, 393.7, 5.4, 9.0, 10.0, 0.9, 19.9, 5.8, 47.7, 1.0, 0.5, 1.5, Defense, 11, 19.0, 29.0, 65.5, 245.0, 1.6, 39.1, 194.3, 5.0, 2.7, 68.1, 439.3, 6.5, 10.6, 9.6, 0.9, 21.2, 4.8, 43.2, 1.0, 0.7, 1.7, Difference, , -1.2, +2.6, -9.2, -24.3, -0.6, +2.4, -21.3, -0.8, -1.0, +5.1, -45.6, -1.1, -1.6, +0.4, 0.0, -1.3, +1.0, +4.5, 0.0, -0.2, -0.2, 
Temple, 2003, Offense, 12, 19.5, 37.0, 52.7, 224.8, 1.1, 34.6, 119.9, 3.5, 1.4, 71.6, 344.7, 4.8, 11.3, 6.7, 1.8, 19.8, 8.4, 67.9, 0.5, 1.0, 1.5, Defense, 12, 17.9, 28.3, 63.2, 227.0, 1.7, 43.3, 202.8, 4.7, 2.3, 71.7, 429.8, 6.0, 9.6, 10.3, 1.6, 21.5, 8.5, 69.3, 1.0, 0.9, 1.9, Difference, , +1.6, +8.7, -10.5, -2.2, -0.6, -8.7, -82.9, -1.2, -0.9, -0.1, -85.1, -1.2, +1.7, -3.6, +0.2, -1.7, -0.1, -1.4, -0.5, +0.1, -0.4, 
Temple, 2002, Offense, 12, 15.5, 31.7, 48.9, 180.5, 1.3, 39.5, 137.3, 3.5, 0.9, 71.2, 317.8, 4.5, 8.4, 7.1, 2.6, 18.1, 8.3, 70.6, 1.3, 1.9, 3.2, Defense, 12, 17.5, 29.7, 59.0, 207.3, 1.7, 38.3, 108.3, 2.8, 1.8, 67.9, 315.7, 4.6, 9.4, 7.6, 1.9, 18.9, 8.3, 72.8, 1.1, 0.9, 2.0, Difference, , -2.0, +2.0, -10.1, -26.8, -0.4, +1.2, +29.0, +0.7, -0.9, +3.3, +2.1, -0.1, -1.0, -0.5, +0.7, -0.8, 0.0, -2.2, +0.2, +1.0, +1.2, 
Temple, 2001, Offense, 11, 14.5, 30.0, 48.2, 167.4, 1.1, 38.5, 117.9, 3.1, 0.7, 68.5, 285.3, 4.2, 7.4, 6.5, 2.4, 16.3, 9.1, 71.2, 1.5, 1.4, 2.9, Defense, 11, 15.2, 28.8, 52.7, 182.8, 1.5, 37.9, 129.8, 3.4, 1.5, 66.7, 312.6, 4.7, 7.1, 7.5, 1.8, 16.4, 7.8, 77.1, 1.3, 1.4, 2.6, Difference, , -0.7, +1.2, -4.5, -15.4, -0.4, +0.6, -11.9, -0.3, -0.8, +1.8, -27.3, -0.5, +0.3, -1.0, +0.6, -0.1, +1.3, -5.9, +0.2, 0.0, +0.3, 
Temple, 2000, Offense, 11, 16.3, 29.4, 55.4, 179.6, 0.7, 37.8, 130.5, 3.4, 1.6, 67.2, 310.1, 4.6, 7.9, 7.7, 1.2, 16.8, 7.7, 58.7, 0.8, 1.5, 2.3, Defense, 11, 15.4, 28.0, 54.9, 196.5, 1.3, 39.7, 136.7, 3.4, 1.8, 67.7, 333.3, 4.9, 8.5, 8.3, 1.3, 18.0, 6.4, 63.6, 1.6, 0.9, 2.5, Difference, , +0.9, +1.4, +0.5, -16.9, -0.6, -1.9, -6.2, 0.0, -0.2, -0.5, -23.2, -0.3, -0.6, -0.6, -0.1, -1.2, +1.3, -4.9, -0.8, +0.6, -0.2, 
Temple, 1999, Offense, 11, 24.1, 42.0, 57.4, 204.5, 1.4, 24.6, 59.7, 2.4, 0.4, Defense, 11, 15.8, 25.8, 61.3, 213.0, 1.5, 45.2, 191.7, 4.2, 2.2, Difference, , +8.3, +16.2, -3.9, -8.5, -0.1, -20.6, -132.0, -1.8, -1.8, 
Temple, 1998, Offense, 11, 6.5, 16.2, 40.4, 116.4, 1.0, 48.8, 196.8, 4.0, 1.4, Defense, 11, 14.7, 24.3, 60.7, 185.2, 1.5, 45.5, 218.9, 4.8, 2.6, Difference, , -8.2, -8.1, -20.3, -68.8, -0.5, +3.3, -22.1, -0.8, -1.2, 
Temple, 1997, Offense, 11, 12.2, 22.9, 53.2, 173.5, 0.7, 41.4, 152.2, 3.7, 1.6, Defense, 11, 13.8, 23.2, 59.6, 187.0, 1.6, 44.6, 199.8, 4.5, 2.5, Difference, , -1.6, -0.3, -6.4, -13.5, -0.9, -3.2, -47.6, -0.8, -0.9, 
Temple, 1996, Offense, 11, 15.5, 31.1, 50.0, 225.8, 1.4, 39.4, 99.6, 2.5, 1.3, Defense, 11, 13.8, 27.7, 49.8, 187.0, 1.5, 39.5, 209.3, 5.3, 2.5, Difference, , +1.7, +3.4, +0.2, +38.8, -0.1, -0.1, -109.7, -2.8, -1.2, 
Temple, 1995, Offense, 11, 13.9, 31.4, 44.3, 200.0, 1.0, 33.5, 106.3, 3.2, 1.2, Defense, 11, 17.1, 28.8, 59.3, 210.5, 1.5, 46.6, 193.3, 4.1, 2.3, Difference, , -3.2, +2.6, -15.0, -10.5, -0.5, -13.1, -87.0, -0.9, -1.1, 
Temple, 1994, Offense, 11, 19.8, 37.7, 52.5, 250.6, 1.9, 34.0, 77.4, 2.3, 0.7, Defense, 11, 14.9, 26.6, 56.0, 212.7, 2.1, 44.3, 232.4, 5.2, 2.5, Difference, , +4.9, +11.1, -3.5, +37.9, -0.2, -10.3, -155.0, -2.9, -1.8, 
Temple, 1993, Offense, 11, 9.9, 24.5, 40.4, 111.9, 0.5, 39.5, 123.6, 3.1, 0.6, Defense, 11, 14.6, 23.2, 63.1, 217.2, 1.8, 49.7, 280.3, 5.6, 4.5, Difference, , -4.7, +1.3, -22.7, -105.3, -1.3, -10.2, -156.7, -2.5, -3.9, 
Temple, 1992, Offense, 11, 11.5, 26.1, 44.3, 135.2, 0.4, 34.5, 114.3, 3.3, 1.0, Defense, 11, 15.2, 25.4, 59.9, 201.8, 1.0, 48.8, 229.5, 4.7, 2.9, Difference, , -3.7, +0.7, -15.6, -66.6, -0.6, -14.3, -115.2, -1.4, -1.9, 
Temple, 1991, Offense, 11, 8.9, 21.5, 41.5, 108.4, 0.7, 43.0, 170.2, 4.0, 0.9, Defense, 11, 11.0, 21.1, 52.2, 168.4, 1.6, 43.6, 193.5, 4.4, 1.8, Difference, , -2.1, +0.4, -10.7, -60.0, -0.9, -0.6, -23.3, -0.4, -0.9, 
Temple, 1990, Offense, 11, 15.2, 26.7, 56.8, 181.0, 0.9, 41.4, 158.7, 3.8, 1.5, Defense, 11, 14.3, 24.1, 59.2, 192.1, 1.3, 40.5, 166.1, 4.1, 1.6, Difference, , +0.9, +2.6, -2.4, -11.1, -0.4, +0.9, -7.4, -0.3, -0.1, 
Temple, 1989, Offense, 11, 13.8, 28.7, 48.1, 149.7, 0.2, 40.2, 141.4, 3.5, 1.2, Defense, 11, 15.7, 28.6, 54.9, 219.7, 2.1, 41.0, 168.4, 4.1, 2.2, Difference, , -1.9, +0.1, -6.8, -70.0, -1.9, -0.8, -27.0, -0.6, -1.0, 
Temple, 1988, Offense, 11, 11.1, 23.0, 48.2, 166.0, 1.5, 43.0, 125.7, 2.9, 0.6, Defense, 11, 13.8, 25.1, 55.1, 197.2, 1.2, 47.7, 184.8, 3.9, 2.0, Difference, , -2.7, -2.1, -6.9, -31.2, +0.3, -4.7, -59.1, -1.0, -1.4, 
Temple, 1987, Offense, 11, 10.8, 24.5, 44.2, 154.8, 0.4, 49.3, 178.8, 3.6, 0.9, Defense, 11, 13.7, 25.9, 53.0, 183.5, 1.4, 42.1, 173.1, 4.1, 1.3, Difference, , -2.9, -1.4, -8.8, -28.7, -1.0, +7.2, +5.7, -0.5, -0.4, 
Temple, 1986, Offense, 11, 10.9, 19.4, 56.3, 164.0, 1.2, 50.8, 208.9, 4.1, 2.1, Defense, 11, 15.5, 29.6, 52.1, 208.2, 1.5, 43.8, 175.8, 4.0, 1.6, Difference, , -4.6, -10.2, +4.2, -44.2, -0.3, +7.0, +33.1, +0.1, +0.5, 
Temple, 1985, Offense, 11, 9.9, 21.9, 45.2, 173.9, 1.2, 46.0, 204.4, 4.4, 1.5, Defense, 11, 14.6, 28.1, 52.1, 171.9, 1.1, 49.5, 212.2, 4.3, 1.3, Difference, , -4.7, -6.2, -6.9, +2.0, +0.1, -3.5, -7.8, +0.1, +0.2, 
Temple, 1984, Offense, 11, 10.2, 20.7, 49.1, 154.1, 0.7, 47.1, 162.4, 3.4, 1.6, Defense, 11, 13.5, 25.5, 52.9, 167.7, 1.1, 44.4, 130.7, 2.9, 0.6, Difference, , -3.3, -4.8, -3.8, -13.6, -0.4, +2.7, +31.7, +0.5, +1.0, 
