Iowa State, 2002, Offense, 14, 17.9, 32.4, 55.1, 236.3, 1.1, 39.6, 145.0, 3.7, 2.1, 72.0, 381.3, 5.3, 10.9, 7.4, 1.6, 19.9, 5.1, 40.8, 0.7, 1.3, 2.0, Defense, 14, 17.3, 30.4, 56.8, 184.3, 1.1, 41.7, 174.6, 4.2, 2.1, 72.1, 358.9, 5.0, 8.6, 10.7, 0.8, 20.1, 6.0, 46.2, 1.2, 0.7, 1.9, Difference, , +0.6, +2.0, -1.7, +52.0, 0.0, -2.1, -29.6, -0.5, 0.0, -0.1, +22.4, +0.3, +2.3, -3.3, +0.8, -0.2, -0.9, -5.4, -0.5, +0.6, +0.1, 
Iowa State, 2001, Offense, 11, 16.7, 27.5, 60.7, 202.3, 1.1, 43.7, 182.4, 4.2, 2.4, 71.3, 384.6, 5.4, 9.6, 10.4, 1.6, 21.6, 6.1, 51.5, 0.2, 1.1, 1.3, Defense, 11, 14.1, 25.1, 56.2, 151.8, 0.9, 41.6, 194.8, 4.7, 1.7, 66.7, 346.6, 5.2, 7.2, 11.1, 1.5, 19.7, 5.8, 57.5, 0.7, 1.6, 2.4, Difference, , +2.6, +2.4, +4.5, +50.5, +0.2, +2.1, -12.4, -0.5, +0.7, +4.6, +38.0, +0.2, +2.4, -0.7, +0.1, +1.9, +0.3, -6.0, -0.5, -0.5, -1.1, 
Iowa State, 2000, Offense, 11, 15.9, 31.0, 51.3, 215.6, 0.8, 40.6, 208.0, 5.1, 2.5, 71.6, 423.6, 5.9, 9.1, 9.5, 2.2, 20.8, 7.2, 67.5, 0.5, 1.2, 1.6, Defense, 11, 14.8, 30.1, 49.2, 209.8, 1.4, 44.0, 196.3, 4.5, 2.1, 74.1, 406.1, 5.5, 8.7, 11.4, 1.5, 21.6, 7.5, 66.0, 1.2, 0.9, 2.1, Difference, , +1.1, +0.9, +2.1, +5.8, -0.6, -3.4, +11.7, +0.6, +0.4, -2.5, +17.5, +0.4, +0.4, -1.9, +0.7, -0.8, -0.3, +1.5, -0.7, +0.3, -0.5, 
Iowa State, 1999, Offense, 11, 12.5, 23.1, 53.9, 174.0, 0.9, 44.2, 200.5, 4.5, 2.1, Defense, 11, 13.5, 24.9, 54.4, 148.7, 0.9, 41.8, 203.0, 4.9, 2.0, Difference, , -1.0, -1.8, -0.5, +25.3, 0.0, +2.4, -2.5, -0.4, +0.1, 
Iowa State, 1998, Offense, 11, 16.6, 33.2, 50.1, 206.8, 1.3, 35.8, 130.2, 3.6, 1.3, Defense, 11, 11.5, 20.9, 54.8, 180.3, 1.2, 47.4, 228.3, 4.8, 2.5, Difference, , +5.1, +12.3, -4.7, +26.5, +0.1, -11.6, -98.1, -1.2, -1.2, 
Iowa State, 1997, Offense, 11, 16.7, 35.1, 47.7, 231.9, 1.8, 35.4, 93.5, 2.6, 0.5, Defense, 11, 14.3, 22.7, 62.8, 192.9, 1.5, 45.7, 244.7, 5.4, 3.8, Difference, , +2.4, +12.4, -15.1, +39.0, +0.3, -10.3, -151.2, -2.8, -3.3, 
Iowa State, 1996, Offense, 11, 11.5, 21.7, 53.1, 137.4, 1.2, 47.6, 237.7, 5.0, 2.3, Defense, 11, 17.5, 28.4, 61.5, 221.5, 2.0, 45.7, 262.0, 5.7, 2.9, Difference, , -6.0, -6.7, -8.4, -84.1, -0.8, +1.9, -24.3, -0.7, -0.6, 
Iowa State, 1995, Offense, 11, 11.1, 21.6, 51.3, 132.9, 0.9, 46.0, 228.5, 5.0, 2.1, Defense, 11, 12.6, 21.2, 59.7, 161.7, 1.1, 52.0, 296.6, 5.7, 3.5, Difference, , -1.5, +0.4, -8.4, -28.8, -0.2, -6.0, -68.1, -0.7, -1.4, 
Iowa State, 1994, Offense, 11, 9.8, 18.7, 52.4, 137.1, 0.5, 49.7, 178.0, 3.6, 1.5, Defense, 11, 13.7, 22.2, 61.9, 187.9, 1.3, 47.9, 272.8, 5.7, 2.7, Difference, , -3.9, -3.5, -9.5, -50.8, -0.8, +1.8, -94.8, -2.1, -1.2, 
Iowa State, 1993, Offense, 11, 7.0, 12.5, 55.8, 100.9, 0.7, 52.4, 242.5, 4.6, 2.0, Defense, 11, 13.0, 21.2, 61.4, 162.4, 0.8, 46.2, 225.0, 4.9, 3.1, Difference, , -6.0, -8.7, -5.6, -61.5, -0.1, +6.2, +17.5, -0.3, -1.1, 
Iowa State, 1992, Offense, 11, 8.0, 14.8, 54.0, 111.1, 0.5, 51.6, 205.6, 4.0, 1.7, Defense, 11, 15.1, 27.2, 55.5, 197.1, 1.5, 39.8, 148.8, 3.7, 1.0, Difference, , -7.1, -12.4, -1.5, -86.0, -1.0, +11.8, +56.8, +0.3, +0.7, 
Iowa State, 1991, Offense, 11, 9.4, 17.9, 52.3, 117.4, 0.3, 46.5, 158.1, 3.4, 1.3, Defense, 11, 12.3, 22.7, 54.0, 165.8, 1.3, 45.5, 206.0, 4.5, 1.5, Difference, , -2.9, -4.8, -1.7, -48.4, -1.0, +1.0, -47.9, -1.1, -0.2, 
Iowa State, 1990, Offense, 11, 14.1, 24.8, 56.8, 196.0, 0.7, 47.6, 181.5, 3.8, 2.0, Defense, 11, 12.5, 21.5, 58.2, 151.4, 1.3, 47.5, 250.5, 5.3, 2.1, Difference, , +1.6, +3.3, -1.4, +44.6, -0.6, +0.1, -69.0, -1.5, -0.1, 
Iowa State, 1989, Offense, 11, 14.3, 23.1, 61.8, 208.8, 0.8, 47.6, 219.1, 4.6, 2.7, Defense, 11, 16.2, 26.9, 60.1, 219.7, 1.5, 40.9, 199.4, 4.9, 1.9, Difference, , -1.9, -3.8, +1.7, -10.9, -0.7, +6.7, +19.7, -0.3, +0.8, 
Iowa State, 1988, Offense, 11, 10.2, 18.7, 54.4, 138.5, 0.6, 45.4, 166.4, 3.7, 1.3, Defense, 11, 11.6, 20.7, 56.1, 145.0, 0.5, 47.6, 240.8, 5.1, 2.5, Difference, , -1.4, -2.0, -1.7, -6.5, +0.1, -2.2, -74.4, -1.4, -1.2, 
Iowa State, 1987, Offense, 11, 14.0, 27.8, 50.3, 172.1, 0.7, 47.1, 149.5, 3.2, 0.9, Defense, 11, 12.4, 20.5, 60.4, 173.7, 1.2, 49.9, 310.5, 6.2, 3.9, Difference, , +1.6, +7.3, -10.1, -1.6, -0.5, -2.8, -161.0, -3.0, -3.0, 
Iowa State, 1986, Offense, 11, 15.1, 29.4, 51.4, 198.5, 1.6, 40.0, 114.5, 2.9, 1.2, Defense, 11, 9.5, 23.0, 41.1, 145.5, 1.2, 49.7, 175.1, 3.5, 1.5, Difference, , +5.6, +6.4, +10.3, +53.0, +0.4, -9.7, -60.6, -0.6, -0.3, 
Iowa State, 1985, Offense, 11, 15.6, 32.6, 47.9, 166.5, 0.8, 42.5, 96.5, 2.3, 0.7, Defense, 11, 11.3, 27.0, 41.8, 148.4, 1.0, 47.4, 188.5, 4.0, 2.3, Difference, , +4.3, +5.6, +6.1, +18.1, -0.2, -4.9, -92.0, -1.7, -1.6, 
Iowa State, 1984, Offense, 11, 17.9, 33.3, 53.8, 194.5, 1.2, 40.3, 94.9, 2.4, 0.5, Defense, 11, 9.3, 20.2, 45.9, 136.1, 1.5, 48.2, 160.9, 3.3, 1.5, Difference, , +8.6, +13.1, +7.9, +58.4, -0.3, -7.9, -66.0, -0.9, -1.0, 
Iowa State, 1983, Offense, 11, 21.5, 37.3, 57.6, 247.0, 1.7, 36.0, 94.6, 2.6, 1.2, Defense, 11, 12.0, 22.3, 53.9, 178.7, 1.0, 51.8, 220.3, 4.3, 3.4, Difference, , +9.5, +15.0, +3.7, +68.3, +0.7, -15.8, -125.7, -1.7, -2.2, 
Iowa State, 1982, Offense, 11, 12.0, 23.4, 51.4, 142.2, 0.5, 53.0, 202.0, 3.8, 1.5, Defense, 11, 10.1, 21.2, 47.6, 128.8, 0.7, 43.6, 160.9, 3.7, 1.5, Difference, , +1.9, +2.2, +3.8, +13.4, -0.2, +9.4, +41.1, +0.1, 0.0, 
Iowa State, 1981, Offense, 11, 13.0, 23.7, 54.8, 145.2, 0.3, 47.0, 172.4, 3.7, 1.8, Defense, 11, 11.5, 23.5, 49.0, 141.9, 0.8, 47.5, 186.4, 3.9, 1.5, Difference, , +1.5, +0.2, +5.8, +3.3, -0.5, -0.5, -14.0, -0.2, +0.3, 
Iowa State, 1980, Offense, 11, 7.0, 16.2, 43.3, 87.7, 0.4, 56.5, 237.3, 4.2, 2.2, Defense, 11, 7.8, 22.0, 35.5, 91.5, 0.5, 47.2, 182.9, 3.9, 1.7, Difference, , -0.8, -5.8, +7.8, -3.8, -0.1, +9.3, +54.4, +0.3, +0.5, 
Iowa State, 1979, Offense, 11, 9.0, 20.8, 43.2, 94.5, 0.1, 47.8, 162.2, 3.4, 1.3, Defense, 11, 8.8, 18.1, 48.7, 106.6, 0.6, 48.0, 237.7, 5.0, 1.5, Difference, , +0.2, +2.7, -5.5, -12.1, -0.5, -0.2, -75.5, -1.6, -0.2, 
Iowa State, 1978, Offense, 12, 7.6, 16.3, 46.4, 105.9, 0.9, 54.2, 207.5, 3.8, 1.5, Defense, 12, 9.6, 18.8, 50.9, 97.2, 0.5, 52.9, 201.5, 3.8, 1.5, Difference, , -2.0, -2.5, -4.5, +8.7, +0.4, +1.3, +6.0, 0.0, 0.0, 
Iowa State, 1977, Offense, 12, 7.3, 15.0, 48.9, 91.8, 0.4, 51.6, 192.0, 3.7, 2.1, Defense, 12, 8.3, 15.6, 52.9, 97.4, 0.4, 43.8, 150.5, 3.4, 1.3, Difference, , -1.0, -0.6, -4.0, -5.6, 0.0, +7.8, +41.5, +0.3, +0.8, 
Iowa State, 1976, Offense, 11, 11.0, 23.0, 47.8, 169.6, 1.8, 57.8, 270.0, 4.7, 2.5, Defense, 11, 9.8, 23.3, 42.2, 133.6, 0.6, 45.4, 184.1, 4.1, 1.9, Difference, , +1.2, -0.3, +5.6, +36.0, +1.2, +12.4, +85.9, +0.6, +0.6, 
Iowa State, 1975, Offense, 11, 6.2, 16.2, 38.2, 98.2, 0.4, 53.4, 233.0, 4.4, 1.5, Defense, 11, 6.5, 15.1, 43.4, 94.5, 0.5, 57.9, 267.1, 4.6, 2.5, Difference, , -0.3, +1.1, -5.2, +3.7, -0.1, -4.5, -34.1, -0.2, -1.0, 
Iowa State, 1974, Offense, 11, 7.2, 16.2, 44.4, 106.7, 0.6, 55.2, 183.3, 3.3, 1.0, Defense, 11, 8.7, 18.5, 47.3, 119.8, 1.0, 46.4, 184.9, 4.0, 1.3, Difference, , -1.5, -2.3, -2.9, -13.1, -0.4, +8.8, -1.6, -0.7, -0.3, 
Iowa State, 1973, Offense, 11, 7.5, 18.5, 40.4, 106.0, 1.1, 57.3, 227.5, 4.0, 1.5, Defense, 11, 12.3, 23.6, 51.9, 191.5, 1.5, 47.4, 180.5, 3.8, 1.3, Difference, , -4.8, -5.1, -11.5, -85.5, -0.4, +9.9, +47.0, +0.2, +0.2, 
Iowa State, 1972, Offense, 12, 13.2, 28.5, 46.2, 177.7, 1.4, 48.6, 212.5, 4.4, 1.7, Defense, 12, 11.8, 24.5, 48.0, 170.2, 1.1, 51.9, 166.1, 3.2, 1.2, Difference, , +1.4, +4.0, -1.8, +7.5, +0.3, -3.3, +46.4, +1.2, +0.5, 
Iowa State, 1971, Offense, 12, 13.0, 26.2, 49.7, 180.6, 1.5, 50.8, 197.3, 3.9, 2.2, Defense, 12, 10.9, 23.5, 46.5, 141.3, 1.0, 48.4, 172.5, 3.6, 1.2, Difference, , +2.1, +2.7, +3.2, +39.3, +0.5, +2.4, +24.8, +0.3, +1.0, 
Iowa State, 1970, Offense, 11, 12.9, 29.5, 43.8, 169.3, 1.4, 44.6, 155.6, 3.5, 1.4, Defense, 11, 12.0, 24.5, 48.9, 142.5, 0.8, 58.7, 226.1, 3.8, 2.4, Difference, , +0.9, +5.0, -5.1, +26.8, +0.6, -14.1, -70.5, -0.3, -1.0, 
Iowa State, 1969, Offense, 10, 9.5, 23.2, 40.9, 101.2, 0.6, 46.4, 94.9, 2.0, 0.9, Defense, 10, 12.6, 26.3, 47.9, 172.8, 1.0, 56.1, 239.1, 4.3, 2.9, Difference, , -3.1, -3.1, -7.0, -71.6, -0.4, -9.7, -144.2, -2.3, -2.0, 
Iowa State, 1968, Offense, 10, 9.7, 22.6, 42.9, 132.4, 0.8, 47.7, 162.6, 3.4, 1.5, Defense, 10, 13.8, 23.8, 58.0, 180.8, 0.9, 57.0, 218.2, 3.8, 2.8, Difference, , -4.1, -1.2, -15.1, -48.4, -0.1, -9.3, -55.6, -0.4, -1.3, 
Iowa State, 1967, Offense, 10, 8.5, 20.9, 40.7, 100.4, 0.3, 46.5, 115.0, 2.5, 0.7, Defense, 10, 10.4, 22.8, 45.6, 156.5, 0.9, 56.0, 207.8, 3.7, 2.8, Difference, , -1.9, -1.9, -4.9, -56.1, -0.6, -9.5, -92.8, -1.2, -2.1, 
Iowa State, 1966, Offense, 10, 12.7, 25.2, 50.4, 166.5, 0.6, 42.8, 131.6, 3.1, 1.2, Defense, 10, 10.5, 21.7, 48.4, 139.0, 0.9, 50.1, 185.3, 3.7, 1.8, Difference, , +2.2, +3.5, +2.0, +27.5, -0.3, -7.3, -53.7, -0.6, -0.6, 
Iowa State, 1965, Offense, 10, 10.0, 22.9, 43.7, 141.8, 0.6, 41.7, 140.2, 3.4, 1.8, Defense, 10, 6.0, 14.9, 40.3, 82.1, 0.4, 54.2, 176.4, 3.3, 1.5, Difference, , +4.0, +8.0, +3.4, +59.7, +0.2, -12.5, -36.2, +0.1, +0.3, 
Iowa State, 1964, Offense, 10, 5.8, 16.6, 34.9, 71.6, , 41.1, 128.5, 3.1, 1.0, Defense, 10, 6.0, 13.3, 45.1, 81.9, 0.5, 52.4, 193.4, 3.7, 1.6, Difference, , -0.2, +3.3, -10.2, -10.3, -0.5, -11.3, -64.9, -0.6, -0.6, 
Iowa State, 1963, Offense, 9, 4.3, 11.6, 37.5, 56.6, 0.4, 50.1, 166.9, 3.3, 1.3, Defense, 9, 5.9, 14.4, 40.8, 80.7, 0.3, 44.4, 152.0, 3.4, 1.9, Difference, , -1.6, -2.8, -3.3, -24.1, +0.1, +5.7, +14.9, -0.1, -0.6, 
Iowa State, 1962, Offense, 10, 5.7, 12.8, 44.5, 100.7, 0.8, 47.7, 212.0, 4.4, 2.3, Defense, 10, 8.8, 19.0, 46.3, 121.3, 1.0, 48.0, 189.4, 3.9, 2.3, Difference, , -3.1, -6.2, -1.8, -20.6, -0.2, -0.3, +22.6, +0.5, 0.0, 
Iowa State, 1961, Offense, 10, 4.7, 10.6, 44.3, 80.0, 0.8, 40.6, 165.2, 4.1, 1.3, Defense, 10, 5.4, 12.7, 42.5, 73.1, 0.3, 52.2, 180.4, 3.5, 1.5, Difference, , -0.7, -2.1, +1.8, +6.9, +0.5, -11.6, -15.2, +0.6, -0.2, 
Iowa State, 1960, Offense, 10, 3.0, 6.6, 45.5, 44.5, 0.5, 48.9, 211.6, 4.3, 1.8, Defense, 10, 2.9, 9.3, 31.2, 30.2, 0.2, 48.2, 180.1, 3.7, 1.5, Difference, , +0.1, -2.7, +14.3, +14.3, +0.3, +0.7, +31.5, +0.6, +0.3, 
Iowa State, 1959, Offense, 10, 5.1, 9.9, 51.5, 72.1, 0.9, 50.2, 228.7, 4.6, 2.2, Defense, 10, 5.0, 14.1, 35.5, 55.3, 0.1, 49.0, 154.2, 3.1, 0.9, Difference, , +0.1, -4.2, +16.0, +16.8, +0.8, +1.2, +74.5, +1.5, +1.3, 
Iowa State, 1958, Offense, 10, 3.7, 9.6, 38.5, 68.4, 0.4, 51.2, 201.3, 3.9, 0.9, Defense, 10, 4.1, 10.9, 37.6, 39.0, 0.2, 51.2, 176.7, 3.5, 1.1, Difference, , -0.4, -1.3, +0.9, +29.4, +0.2, 0.0, +24.6, +0.4, -0.2, 
Iowa State, 1957, Offense, 10, 5.6, 11.9, 47.1, 85.3, 0.8, 47.5, 150.1, 3.2, 1.2, Defense, 10, 6.6, 13.6, 48.5, 89.8, 0.5, 49.7, 202.4, 4.1, 1.9, Difference, , -1.0, -1.7, -1.4, -4.5, +0.3, -2.2, -52.3, -0.9, -0.7, 
Iowa State, 1956, Offense, 10, 3.6, 10.8, 33.3, 56.2, 0.3, 46.6, 124.5, 2.7, 1.1, Defense, 10, 5.8, 12.6, 46.0, 99.8, 0.6, 53.8, 228.6, 4.2, 3.3, Difference, , -2.2, -1.8, -12.7, -43.6, -0.3, -7.2, -104.1, -1.5, -2.2, 
Jackson State, 1977, Offense, 11, 3.2, 9.5, 33.3, 44.5, 0.5, 53.1, 222.6, 4.2, 1.6, Defense, 11, 9.2, 22.0, 41.7, 138.7, 0.4, 40.5, 67.8, 1.7, 0.8, Difference, , -6.0, -12.5, -8.4, -94.2, +0.1, +12.6, +154.8, +2.5, +0.8, 
Kansas, 2014, Offense, 7, 16.1, 30.7, 52.6, 185.1, 1.0, 42.4, 151.1, 3.6, 0.9, 73.1, 336.3, 4.6, 7.6, 8.3, 0.9, 16.7, 7.7, 67.7, 0.1, 1.3, 1.4, Defense, 7, 19.3, 33.6, 57.4, 232.0, 1.7, 37.0, 179.3, 4.8, 1.3, 70.6, 411.3, 5.8, 9.6, 7.9, 2.6, 20.0, 6.6, 59.3, 1.0, 1.0, 2.0, Difference, , -3.2, -2.9, -4.8, -46.9, -0.7, +5.4, -28.2, -1.2, -0.4, +2.5, -75.0, -1.2, -2.0, +0.4, -1.7, -3.3, +1.1, +8.4, -0.9, +0.3, -0.6, 
Kansas, 2013, Offense, 12, 12.8, 27.4, 46.8, 140.4, 0.8, 41.3, 154.3, 3.7, 1.0, 68.8, 294.7, 4.3, 5.7, 8.0, 0.8, 14.5, 7.3, 59.4, 0.9, 1.0, 1.9, Defense, 12, 19.5, 33.8, 57.6, 241.8, 1.7, 40.4, 190.6, 4.7, 2.1, 74.3, 432.3, 5.8, 11.3, 9.1, 1.9, 22.2, 5.3, 45.9, 0.8, 1.2, 2.0, Difference, , -6.7, -6.4, -10.8, -101.4, -0.9, +0.9, -36.3, -1.0, -1.1, -5.5, -137.6, -1.5, -5.6, -1.1, -1.1, -7.7, +2.0, +13.5, +0.1, -0.2, -0.1, 
Kansas, 2012, Offense, 12, 12.3, 26.1, 47.3, 148.7, 0.6, 46.5, 211.7, 4.6, 1.6, 72.6, 360.3, 5.0, 6.8, 11.5, 1.7, 20.0, 3.8, 30.0, 0.8, 1.1, 1.9, Defense, 12, 22.7, 33.6, 67.5, 289.3, 2.2, 37.5, 192.6, 5.1, 2.2, 71.1, 481.8, 6.8, 12.5, 10.0, 0.8, 23.3, 4.9, 48.2, 0.8, 0.9, 1.7, Difference, , -10.4, -7.5, -20.2, -140.6, -1.6, +9.0, +19.1, -0.5, -0.6, +1.5, -121.5, -1.8, -5.7, +1.5, +0.9, -3.3, -1.1, -18.2, 0.0, +0.2, +0.2, 
Kansas, 2011, Offense, 12, 15.9, 25.1, 63.5, 167.4, 1.3, 45.3, 159.4, 3.5, 1.7, 70.3, 326.8, 4.6, 7.8, 9.5, 1.8, 19.0, 5.8, 45.9, 0.9, 1.0, 1.9, Defense, 12, 21.7, 31.2, 69.5, 277.3, 2.3, 41.0, 239.1, 5.8, 3.2, 72.2, 516.4, 7.2, 11.6, 12.8, 1.2, 25.5, 5.2, 45.3, 0.8, 0.7, 1.5, Difference, , -5.8, -6.1, -6.0, -109.9, -1.0, +4.3, -79.7, -2.3, -1.5, -1.9, -189.6, -2.6, -3.8, -3.3, +0.6, -6.5, +0.6, +0.6, +0.1, +0.3, +0.4, 
Kansas, 2010, Offense, 12, 16.9, 29.4, 57.5, 161.8, 0.9, 39.2, 134.6, 3.4, 1.1, 68.6, 296.4, 4.3, 7.8, 7.8, 2.6, 18.3, 6.0, 56.8, 0.5, 1.2, 1.7, Defense, 12, 18.7, 28.4, 65.7, 222.5, 1.5, 40.9, 205.2, 5.0, 2.5, 69.3, 427.7, 6.2, 9.7, 11.2, 1.8, 22.6, 8.3, 83.7, 0.4, 0.6, 1.0, Difference, , -1.8, +1.0, -8.2, -60.7, -0.6, -1.7, -70.6, -1.6, -1.4, -0.7, -131.3, -1.9, -1.9, -3.4, +0.8, -4.3, -2.3, -26.9, +0.1, +0.6, +0.7, 
Kansas, 2009, Offense, 12, 26.7, 42.2, 63.2, 310.3, 1.8, 31.6, 112.1, 3.5, 1.7, 73.8, 422.4, 5.7, 13.8, 8.0, 1.7, 23.4, 6.0, 48.8, 1.0, 0.8, 1.8, Defense, 12, 21.7, 35.3, 61.5, 245.0, 1.4, 34.4, 138.3, 4.0, 1.9, 69.7, 383.3, 5.5, 9.9, 8.7, 1.6, 20.2, 6.0, 58.4, 0.8, 0.6, 1.4, Difference, , +5.0, +6.9, +1.7, +65.3, +0.4, -2.8, -26.2, -0.5, -0.2, +4.1, +39.1, +0.2, +3.9, -0.7, +0.1, +3.2, 0.0, -9.6, +0.2, +0.2, +0.4, 
Kansas, 2008, Offense, 13, 25.6, 38.5, 66.6, 305.6, 2.5, 34.2, 126.8, 3.7, 1.8, 72.7, 432.4, 5.9, 13.2, 8.5, 1.4, 23.2, 4.8, 44.3, 0.7, 1.0, 1.7, Defense, 13, 24.5, 40.1, 61.0, 273.6, 2.1, 31.2, 123.1, 3.9, 1.7, 71.3, 396.7, 5.6, 12.9, 7.0, 1.4, 21.3, 5.8, 45.3, 0.8, 1.2, 1.9, Difference, , +1.1, -1.6, +5.6, +32.0, +0.4, +3.0, +3.7, -0.2, +0.1, +1.4, +35.7, +0.3, +0.3, +1.5, 0.0, +1.9, -1.0, -1.0, -0.1, -0.2, -0.2, 
Kansas, 2007, Offense, 13, 23.2, 36.6, 63.4, 291.0, 2.8, 39.4, 188.8, 4.8, 2.3, 76.0, 479.8, 6.3, 13.1, 10.3, 1.7, 25.1, 4.1, 39.1, 0.5, 0.5, 1.1, Defense, 13, 23.3, 40.6, 57.4, 222.5, 1.3, 30.8, 94.8, 3.1, 0.6, 71.5, 317.3, 4.4, 9.4, 6.2, 1.1, 16.6, 6.2, 57.9, 0.9, 1.8, 2.7, Difference, , -0.1, -4.0, +6.0, +68.5, +1.5, +8.6, +94.0, +1.7, +1.7, +4.5, +162.5, +1.9, +3.7, +4.1, +0.6, +8.5, -2.1, -18.8, -0.4, -1.3, -1.6, 
Kansas, 2006, Offense, 12, 16.9, 30.3, 55.9, 197.7, 1.6, 36.5, 176.4, 4.8, 1.7, 66.8, 374.1, 5.6, 8.2, 8.9, 1.6, 18.7, 5.6, 46.2, 1.2, 1.6, 2.8, Defense, 12, 20.7, 39.2, 52.8, 269.1, 1.8, 31.1, 109.0, 3.5, 1.1, 70.3, 378.1, 5.4, 11.3, 6.4, 1.3, 19.0, 5.8, 50.8, 1.3, 1.0, 2.3, Difference, , -3.8, -8.9, +3.1, -71.4, -0.2, +5.4, +67.4, +1.3, +0.6, -3.5, -4.0, +0.2, -3.1, +2.5, +0.3, -0.3, -0.2, -4.6, -0.1, +0.6, +0.5, 
Kansas, 2005, Offense, 12, 17.6, 33.0, 53.3, 195.7, 1.1, 35.4, 134.0, 3.8, 1.3, 68.4, 329.7, 4.8, 8.8, 6.8, 1.7, 17.3, 7.3, 65.9, 0.8, 1.6, 2.4, Defense, 12, 19.8, 35.0, 56.7, 220.0, 1.7, 34.5, 83.3, 2.4, 0.7, 69.5, 303.3, 4.4, 9.3, 6.2, 1.4, 16.9, 8.0, 70.5, 0.5, 1.3, 1.8, Difference, , -2.2, -2.0, -3.4, -24.3, -0.6, +0.9, +50.7, +1.4, +0.6, -1.1, +26.4, +0.4, -0.5, +0.6, +0.3, +0.4, -0.7, -4.6, +0.3, +0.3, +0.6, 
Kansas, 2004, Offense, 11, 21.3, 38.2, 55.7, 220.5, 1.7, 34.4, 94.0, 2.7, 1.1, 72.5, 314.5, 4.3, 9.4, 6.3, 1.3, 16.9, 8.0, 63.5, 0.8, 1.3, 2.1, Defense, 11, 18.4, 34.1, 53.9, 227.8, 1.5, 35.4, 117.6, 3.3, 0.8, 69.5, 345.5, 5.0, 8.5, 7.1, 1.7, 17.4, 7.1, 62.1, 0.7, 1.7, 2.5, Difference, , +2.9, +4.1, +1.8, -7.3, +0.2, -1.0, -23.6, -0.6, +0.3, +3.0, -31.0, -0.7, +0.9, -0.8, -0.4, -0.5, +0.9, +1.4, +0.1, -0.4, -0.4, 
Kansas, 2003, Offense, 13, 19.6, 31.8, 61.6, 255.9, 1.9, 37.8, 165.5, 4.4, 1.5, 69.7, 421.5, 6.0, 10.9, 9.5, 1.5, 22.0, 6.5, 51.2, 0.8, 1.2, 2.0, Defense, 13, 18.6, 30.0, 62.1, 217.9, 1.4, 39.8, 194.7, 4.9, 2.5, 69.8, 412.6, 5.9, 9.9, 11.2, 1.5, 22.7, 5.8, 53.2, 0.5, 0.9, 1.5, Difference, , +1.0, +1.8, -0.5, +38.0, +0.5, -2.0, -29.2, -0.5, -1.0, -0.1, +8.9, +0.1, +1.0, -1.7, 0.0, -0.7, +0.7, -2.0, +0.3, +0.3, +0.5, 
Kansas, 2002, Offense, 12, 16.7, 35.8, 46.5, 190.5, 1.1, 39.3, 126.3, 3.2, 1.5, 75.2, 316.8, 4.2, 8.9, 8.7, 2.4, 20.0, 5.1, 43.8, 1.1, 1.1, 2.2, Defense, 12, 13.9, 25.2, 55.3, 216.2, 2.3, 44.4, 256.3, 5.8, 2.8, 69.6, 472.4, 6.8, 8.5, 11.8, 1.2, 21.5, 8.1, 70.0, 0.4, 1.0, 1.4, Difference, , +2.8, +10.6, -8.8, -25.7, -1.2, -5.1, -130.0, -2.6, -1.3, +5.6, -155.6, -2.6, +0.4, -3.1, +1.2, -1.5, -3.0, -26.2, +0.7, +0.1, +0.8, 
Kansas, 2001, Offense, 11, 12.0, 26.8, 44.7, 152.7, 0.9, 39.8, 117.1, 2.9, 0.6, 66.6, 269.8, 4.0, 5.7, 7.4, 1.9, 15.0, 7.0, 63.5, 0.9, 1.4, 2.3, Defense, 11, 15.0, 28.3, 53.1, 190.5, 1.6, 48.7, 237.0, 4.9, 2.7, 77.0, 427.5, 5.6, 8.5, 12.5, 1.9, 22.9, 6.5, 59.0, 0.5, 1.1, 1.5, Difference, , -3.0, -1.5, -8.4, -37.8, -0.7, -8.9, -119.9, -2.0, -2.1, -10.4, -157.7, -1.6, -2.8, -5.1, 0.0, -7.9, +0.5, +4.5, +0.4, +0.3, +0.8, 
Kansas, 2000, Offense, 11, 13.2, 29.2, 45.2, 183.9, 0.9, 42.7, 157.4, 3.7, 1.8, 71.9, 341.3, 4.7, 8.2, 8.6, 2.2, 19.0, 6.8, 59.0, 1.6, 1.0, 2.6, Defense, 11, 15.7, 27.2, 57.9, 202.6, 1.1, 44.6, 198.0, 4.4, 2.7, 71.8, 400.6, 5.6, 9.3, 10.3, 1.7, 21.3, 6.7, 69.7, 1.0, 1.0, 2.0, Difference, , -2.5, +2.0, -12.7, -18.7, -0.2, -1.9, -40.6, -0.7, -0.9, +0.1, -59.3, -0.9, -1.1, -1.7, +0.5, -2.3, +0.1, -10.7, +0.6, 0.0, +0.6, 
Kansas, 1999, Offense, 12, 13.7, 26.3, 51.9, 161.6, 1.2, 42.7, 171.1, 4.0, 1.9, Defense, 12, 16.2, 28.3, 57.2, 234.3, 1.5, 39.9, 150.3, 3.8, 1.8, Difference, , -2.5, -2.0, -5.3, -72.7, -0.3, +2.8, +20.8, +0.2, +0.1, 
