Colorado, 1972, Offense, 12, 8.0, 17.0, 47.1, 104.1, 0.6, 52.4, 229.4, 4.4, 2.3, Defense, 12, 10.4, 21.4, 48.6, 136.7, 0.8, 42.3, 154.0, 3.6, 1.3, Difference, , -2.4, -4.4, -1.5, -32.6, -0.2, +10.1, +75.4, +0.8, +1.0, 
Colorado, 1971, Offense, 12, 6.5, 16.3, 39.8, 120.3, 0.8, 52.0, 257.8, 5.0, 2.8, Defense, 12, 10.4, 22.5, 46.3, 136.6, 0.8, 44.3, 150.8, 3.4, 1.3, Difference, , -3.9, -6.2, -6.5, -16.3, 0.0, +7.7, +107.0, +1.6, +1.5, 
Colorado, 1970, Offense, 11, 8.0, 19.5, 40.9, 111.9, 0.5, 56.8, 272.5, 4.8, 2.6, Defense, 11, 11.1, 24.5, 45.4, 135.4, 1.0, 42.8, 144.9, 3.4, 1.0, Difference, , -3.1, -5.0, -4.5, -23.5, -0.5, +14.0, +127.6, +1.4, +1.6, 
Colorado, 1969, Offense, 11, 7.4, 18.0, 40.9, 112.4, 0.4, 53.3, 201.1, 3.8, 2.3, Defense, 11, 10.8, 25.8, 41.9, 158.2, 0.8, 41.9, 114.8, 2.7, 1.0, Difference, , -3.4, -7.8, -1.0, -45.8, -0.4, +11.4, +86.3, +1.1, +1.3, 
Colorado, 1968, Offense, 10, 11.9, 23.8, 50.0, 144.7, 0.7, 48.8, 215.8, 4.4, 2.4, Defense, 10, 10.3, 20.9, 49.3, 130.3, 0.6, 58.5, 257.8, 4.4, 2.4, Difference, , +1.6, +2.9, +0.7, +14.4, +0.1, -9.7, -42.0, 0.0, 0.0, 
Colorado, 1967, Offense, 11, 8.2, 15.0, 54.5, 97.6, 0.4, 48.2, 185.7, 3.9, 2.0, Defense, 11, 7.6, 17.4, 44.0, 113.5, 0.4, 39.9, 114.9, 2.9, 0.7, Difference, , +0.6, -2.4, +10.5, -15.9, 0.0, +8.3, +70.8, +1.0, +1.3, 
Colorado, 1966, Offense, 10, 7.2, 15.8, 45.6, 94.1, 0.3, 52.3, 222.4, 4.3, 2.1, Defense, 10, 13.5, 25.5, 52.9, 142.1, 0.7, 40.6, 136.3, 3.4, 0.6, Difference, , -6.3, -9.7, -7.3, -48.0, -0.4, +11.7, +86.1, +0.9, +1.5, 
Colorado, 1965, Offense, 10, 8.8, 19.5, 45.1, 121.7, 0.3, 53.4, 184.4, 3.5, 1.5, Defense, 10, 10.3, 25.5, 40.4, 115.8, 0.5, 46.4, 115.5, 2.5, 0.8, Difference, , -1.5, -6.0, +4.7, +5.9, -0.2, +7.0, +68.9, +1.0, +0.7, 
Colorado, 1964, Offense, 10, 6.3, 12.1, 52.1, 70.0, 0.1, 51.5, 148.9, 2.9, 1.1, Defense, 10, 6.0, 12.4, 48.4, 90.2, 0.5, 47.0, 163.5, 3.5, 1.4, Difference, , +0.3, -0.3, +3.7, -20.2, -0.4, +4.5, -14.6, -0.6, -0.3, 
Colorado, 1963, Offense, 10, 5.4, 11.4, 47.4, 72.2, 0.3, 46.2, 167.0, 3.6, 1.2, Defense, 10, 7.9, 18.4, 42.9, 108.9, 1.0, 54.2, 217.9, 4.0, 2.4, Difference, , -2.5, -7.0, +4.5, -36.7, -0.7, -8.0, -50.9, -0.4, -1.2, 
Colorado, 1962, Offense, 10, 11.8, 26.1, 45.2, 116.0, 0.5, 44.4, 134.0, 3.0, 1.0, Defense, 10, 5.4, 11.2, 48.2, 116.5, 1.3, 48.1, 269.7, 5.6, 3.2, Difference, , +6.4, +14.9, -3.0, -0.5, -0.8, -3.7, -135.7, -2.6, -2.2, 
Colorado, 1961, Offense, 11, 7.1, 16.2, 43.8, 107.5, 0.8, 42.8, 174.5, 4.1, 1.2, Defense, 11, 5.8, 14.1, 41.3, 64.5, 0.5, 38.2, 125.0, 3.3, 0.6, Difference, , +1.3, +2.1, +2.5, +43.0, +0.3, +4.6, +49.5, +0.8, +0.6, 
Colorado, 1960, Offense, 10, 5.6, 14.3, 39.2, 86.5, 0.3, 49.1, 178.7, 3.6, 1.7, Defense, 10, 4.6, 11.9, 38.7, 55.7, 0.1, 45.8, 171.0, 3.7, 1.3, Difference, , +1.0, +2.4, +0.5, +30.8, +0.2, +3.3, +7.7, -0.1, +0.4, 
Colorado, 1959, Offense, 10, 11.5, 24.2, 47.5, 135.5, 0.8, 47.2, 137.0, 2.9, 1.3, Defense, 10, 8.0, 16.2, 49.4, 95.3, 0.6, 44.3, 173.0, 3.9, 1.7, Difference, , +3.5, +8.0, -1.9, +40.2, +0.2, +2.9, -36.0, -1.0, -0.4, 
Colorado, 1958, Offense, 10, 6.2, 15.3, 40.5, 63.4, 0.5, 52.3, 249.5, 4.8, 2.1, Defense, 10, 5.0, 12.9, 38.8, 59.0, 0.6, 46.1, 145.5, 3.2, 0.9, Difference, , +1.2, +2.4, +1.7, +4.4, -0.1, +6.2, +104.0, +1.6, +1.2, 
Colorado, 1957, Offense, 10, 5.8, 12.7, 45.7, 92.8, 0.8, 61.6, 322.4, 5.2, 2.7, Defense, 10, 6.2, 13.5, 45.9, 100.2, 0.6, 42.7, 136.7, 3.2, 1.3, Difference, , -0.4, -0.8, -0.2, -7.4, +0.2, +18.9, +185.7, +2.0, +1.4, 
Colorado, 1956, Offense, 11, 2.6, 6.9, 38.2, 42.2, 0.5, 45.5, 229.2, 5.0, 2.6, Defense, 11, 4.5, 12.9, 34.5, 75.5, 0.7, 50.5, 180.7, 3.6, 0.9, Difference, , -1.9, -6.0, +3.7, -33.3, -0.2, -5.0, +48.5, +1.4, +1.7, 
Colorado State, 2014, Offense, 6, 23.7, 37.3, 63.4, 309.5, 2.2, 33.0, 145.7, 4.4, 1.5, 70.3, 455.2, 6.5, 14.7, 7.7, 1.5, 23.8, 5.2, 54.0, 0.5, 0.7, 1.2, Defense, 6, 20.8, 34.2, 61.0, 236.5, 1.2, 37.7, 188.3, 5.0, 1.7, 71.8, 424.8, 5.9, 11.7, 9.3, 1.8, 22.8, 5.5, 56.7, 0.0, 0.7, 0.7, Difference, , +2.9, +3.1, +2.4, +73.0, +1.0, -4.7, -42.6, -0.6, -0.2, -1.5, +30.4, +0.6, +3.0, -1.6, -0.3, +1.0, -0.3, -2.7, +0.5, 0.0, +0.5, 
Colorado State, 2013, Offense, 14, 21.3, 34.3, 62.1, 266.4, 1.7, 40.8, 204.4, 5.0, 2.6, 75.1, 470.8, 6.3, 10.8, 11.1, 1.0, 22.9, 5.4, 52.7, 0.6, 0.8, 1.4, Defense, 14, 22.1, 35.1, 63.0, 275.7, 2.4, 37.1, 140.4, 3.8, 1.1, 72.2, 416.1, 5.8, 12.1, 6.8, 1.7, 20.6, 4.7, 39.2, 0.9, 0.7, 1.6, Difference, , -0.8, -0.8, -0.9, -9.3, -0.7, +3.7, +64.0, +1.2, +1.5, +2.9, +54.7, +0.5, -1.3, +4.3, -0.7, +2.3, +0.7, +13.5, -0.3, +0.1, -0.2, 
Colorado State, 2012, Offense, 12, 17.2, 29.3, 58.7, 210.2, 1.4, 33.3, 128.8, 3.9, 1.0, 62.5, 339.0, 5.4, 9.8, 7.0, 1.3, 18.0, 6.5, 64.6, 0.9, 1.3, 2.2, Defense, 12, 18.3, 30.3, 60.2, 203.2, 2.1, 43.3, 202.4, 4.7, 1.6, 73.7, 405.6, 5.5, 10.1, 10.8, 2.1, 22.9, 5.0, 48.8, 1.2, 0.6, 1.8, Difference, , -1.1, -1.0, -1.5, +7.0, -0.7, -10.0, -73.6, -0.8, -0.6, -11.2, -66.6, -0.1, -0.3, -3.8, -0.8, -4.9, +1.5, +15.8, -0.3, +0.7, +0.4, 
Colorado State, 2011, Offense, 12, 17.3, 28.7, 60.5, 184.6, 1.0, 37.7, 166.8, 4.4, 1.4, 66.3, 351.4, 5.3, 7.4, 9.2, 1.8, 18.3, 6.8, 60.8, 1.0, 1.2, 2.2, Defense, 12, 15.1, 24.4, 61.8, 179.6, 1.6, 42.5, 233.7, 5.5, 2.3, 66.9, 413.3, 6.2, 8.1, 11.4, 1.4, 20.9, 5.5, 56.3, 1.2, 0.7, 1.8, Difference, , +2.2, +4.3, -1.3, +5.0, -0.6, -4.8, -66.9, -1.1, -0.9, -0.6, -61.9, -0.9, -0.7, -2.2, +0.4, -2.6, +1.3, +4.5, -0.2, +0.5, +0.4, 
Colorado State, 2010, Offense, 12, 21.1, 32.8, 64.4, 221.8, 0.9, 32.7, 113.0, 3.5, 0.8, 65.4, 334.8, 5.1, 10.1, 7.0, 1.0, 18.1, 4.5, 40.5, 0.8, 1.1, 1.8, Defense, 12, 17.8, 25.5, 69.6, 225.9, 2.0, 39.9, 197.9, 5.0, 2.3, 65.4, 423.8, 6.5, 9.3, 11.4, 0.8, 21.5, 4.7, 42.6, 0.8, 0.3, 1.2, Difference, , +3.3, +7.3, -5.2, -4.1, -1.1, -7.2, -84.9, -1.5, -1.5, 0.0, -89.0, -1.4, +0.8, -4.4, +0.2, -3.4, -0.2, -2.1, 0.0, +0.8, +0.6, 
Colorado State, 2009, Offense, 12, 15.1, 27.1, 55.7, 206.9, 1.4, 34.7, 144.3, 4.2, 1.3, 61.8, 351.2, 5.7, 9.2, 7.8, 1.5, 18.4, 5.8, 52.0, 0.3, 1.3, 1.6, Defense, 12, 20.3, 31.8, 63.6, 235.7, 2.0, 36.2, 152.1, 4.2, 1.8, 68.0, 387.8, 5.7, 11.2, 9.3, 1.3, 21.8, 6.0, 57.6, 0.7, 0.9, 1.6, Difference, , -5.2, -4.7, -7.9, -28.8, -0.6, -1.5, -7.8, 0.0, -0.5, -6.2, -36.6, 0.0, -2.0, -1.5, +0.2, -3.4, -0.2, -5.6, -0.4, +0.4, 0.0, 
Colorado State, 2008, Offense, 13, 19.7, 32.8, 60.0, 248.2, 1.5, 35.1, 147.6, 4.2, 1.4, 67.9, 395.8, 5.8, 10.8, 8.2, 1.1, 20.2, 4.6, 42.1, 0.3, 1.2, 1.5, Defense, 13, 19.5, 30.5, 63.9, 220.0, 1.8, 36.2, 190.1, 5.3, 1.7, 66.6, 410.1, 6.2, 10.3, 9.8, 1.2, 21.4, 6.0, 55.7, 0.9, 0.8, 1.7, Difference, , +0.2, +2.3, -3.9, +28.2, -0.3, -1.1, -42.5, -1.1, -0.3, +1.3, -14.3, -0.4, +0.5, -1.6, -0.1, -1.2, -1.4, -13.6, -0.6, +0.4, -0.2, 
Colorado State, 2007, Offense, 12, 16.4, 26.4, 62.1, 212.2, 1.5, 43.4, 166.7, 3.8, 1.3, 69.8, 378.8, 5.4, 8.8, 9.8, 1.2, 19.8, 5.3, 43.4, 0.6, 1.3, 1.8, Defense, 12, 17.4, 27.8, 62.8, 207.9, 1.3, 42.3, 207.3, 4.9, 2.3, 70.0, 415.2, 5.9, 9.2, 11.3, 0.8, 21.2, 5.4, 46.0, 1.3, 0.6, 1.8, Difference, , -1.0, -1.4, -0.7, +4.3, +0.2, +1.1, -40.6, -1.1, -1.0, -0.2, -36.4, -0.5, -0.4, -1.5, +0.4, -1.4, -0.1, -2.6, -0.7, +0.7, 0.0, 
Colorado State, 2006, Offense, 12, 18.4, 30.3, 60.9, 218.1, 1.1, 31.0, 76.5, 2.5, 0.8, 61.3, 294.6, 4.8, 9.2, 5.8, 1.3, 16.3, 4.8, 38.9, 0.5, 1.1, 1.6, Defense, 12, 15.0, 26.0, 57.7, 181.3, 0.9, 36.5, 149.1, 4.1, 1.8, 62.5, 330.3, 5.3, 8.3, 8.1, 1.4, 17.8, 6.0, 50.7, 0.4, 0.6, 1.0, Difference, , +3.4, +4.3, +3.2, +36.8, +0.2, -5.5, -72.6, -1.6, -1.0, -1.2, -35.7, -0.5, +0.9, -2.3, -0.1, -1.5, -1.2, -11.8, +0.1, +0.5, +0.6, 
Colorado State, 2005, Offense, 12, 20.7, 33.5, 61.7, 286.3, 2.1, 35.0, 121.7, 3.5, 1.2, 68.5, 408.0, 6.0, 12.4, 6.8, 0.8, 20.1, 6.1, 50.0, 0.6, 1.3, 1.8, Defense, 12, 15.0, 25.5, 58.8, 206.0, 1.6, 43.9, 222.8, 5.1, 2.1, 69.4, 428.8, 6.2, 8.6, 12.1, 1.3, 21.9, 5.6, 45.3, 1.2, 1.1, 2.3, Difference, , +5.7, +8.0, +2.9, +80.3, +0.5, -8.9, -101.1, -1.6, -0.9, -0.9, -20.8, -0.2, +3.8, -5.3, -0.5, -1.8, +0.5, +4.7, -0.6, +0.2, -0.5, 
Colorado State, 2004, Offense, 11, 19.0, 31.8, 59.7, 261.3, 1.4, 35.6, 111.6, 3.1, 1.2, 67.5, 372.9, 5.5, 11.6, 6.4, 2.0, 20.0, 4.4, 35.0, 0.9, 1.5, 2.5, Defense, 11, 16.9, 29.8, 56.7, 193.9, 1.4, 42.9, 221.7, 5.2, 2.1, 72.7, 415.6, 5.7, 9.5, 11.5, 1.4, 22.5, 6.3, 55.3, 0.6, 0.7, 1.4, Difference, , +2.1, +2.0, +3.0, +67.4, 0.0, -7.3, -110.1, -2.1, -0.9, -5.2, -42.7, -0.2, +2.1, -5.1, +0.6, -2.5, -1.9, -20.3, +0.3, +0.8, +1.1, 
Colorado State, 2003, Offense, 13, 16.7, 27.5, 60.8, 248.2, 1.7, 41.8, 190.8, 4.6, 1.9, 69.2, 438.9, 6.3, 10.2, 9.9, 1.2, 21.3, 4.8, 41.0, 1.5, 1.2, 2.6, Defense, 13, 16.6, 29.0, 57.3, 215.2, 1.3, 37.7, 154.6, 4.1, 1.5, 66.7, 369.8, 5.5, 9.0, 8.6, 1.0, 18.6, 5.3, 47.2, 0.5, 1.0, 1.5, Difference, , +0.1, -1.5, +3.5, +33.0, +0.4, +4.1, +36.2, +0.5, +0.4, +2.5, +69.1, +0.8, +1.2, +1.3, +0.2, +2.7, -0.5, -6.2, +1.0, +0.2, +1.1, 
Colorado State, 2002, Offense, 14, 13.1, 25.1, 52.4, 182.9, 1.1, 44.4, 205.7, 4.6, 2.3, 69.5, 388.6, 5.6, 8.4, 10.8, 1.1, 20.2, 3.7, 34.5, 1.1, 0.9, 1.9, Defense, 14, 18.5, 31.7, 58.3, 205.8, 1.1, 38.8, 167.6, 4.3, 1.8, 70.5, 373.4, 5.3, 9.9, 9.0, 1.1, 20.0, 4.7, 37.2, 1.1, 1.0, 2.1, Difference, , -5.4, -6.6, -5.9, -22.9, 0.0, +5.6, +38.1, +0.3, +0.5, -1.0, +15.2, +0.3, -1.5, +1.8, 0.0, +0.2, -1.0, -2.7, 0.0, -0.1, -0.2, 
Colorado State, 2001, Offense, 11, 11.4, 23.7, 47.9, 153.6, 1.0, 41.7, 190.4, 4.6, 1.5, 65.5, 344.0, 5.3, 6.5, 9.0, 1.1, 16.5, 5.3, 43.3, 1.1, 1.3, 2.4, Defense, 11, 17.6, 29.9, 59.0, 216.4, 0.9, 44.5, 211.1, 4.7, 1.7, 74.5, 427.5, 5.7, 10.0, 11.5, 0.6, 22.1, 6.8, 51.7, 1.1, 1.5, 2.5, Difference, , -6.2, -6.2, -11.1, -62.8, +0.1, -2.8, -20.7, -0.1, -0.2, -9.0, -83.5, -0.4, -3.5, -2.5, +0.5, -5.6, -1.5, -8.4, 0.0, -0.2, -0.1, 
Colorado State, 2000, Offense, 11, 19.1, 32.4, 59.0, 247.0, 2.0, 36.2, 137.3, 3.8, 1.6, 68.5, 384.3, 5.6, 11.4, 7.7, 1.5, 20.5, 3.9, 32.4, 1.0, 1.2, 2.2, Defense, 11, 15.5, 28.3, 54.7, 181.6, 1.1, 39.1, 146.5, 3.7, 1.0, 67.4, 328.1, 4.9, 8.5, 8.1, 0.6, 17.3, 5.5, 45.7, 1.0, 1.2, 2.2, Difference, , +3.6, +4.1, +4.3, +65.4, +0.9, -2.9, -9.2, +0.1, +0.6, +1.1, +56.2, +0.7, +2.9, -0.4, +0.9, +3.2, -1.6, -13.3, 0.0, 0.0, 0.0, 
Colorado State, 1999, Offense, 12, 16.3, 27.6, 59.2, 200.0, 1.6, 32.3, 140.3, 4.3, 1.6, Defense, 12, 17.4, 29.3, 59.4, 206.7, 1.2, 36.9, 134.8, 3.7, 0.9, Difference, , -1.1, -1.7, -0.2, -6.7, +0.4, -4.6, +5.5, +0.6, +0.7, 
Colorado State, 1998, Offense, 12, 18.8, 30.5, 61.5, 220.5, 1.4, 38.2, 164.8, 4.3, 1.7, Defense, 12, 15.6, 27.4, 56.8, 176.8, 1.2, 42.6, 159.8, 3.8, 1.4, Difference, , +3.2, +3.1, +4.7, +43.7, +0.2, -4.4, +5.0, +0.5, +0.3, 
Colorado State, 1997, Offense, 13, 13.2, 21.3, 62.1, 188.1, 1.7, 37.2, 202.4, 5.4, 2.3, Defense, 13, 15.5, 30.0, 51.5, 188.5, 0.8, 35.4, 113.5, 3.2, 0.6, Difference, , -2.3, -8.7, +10.6, -0.4, +0.9, +1.8, +88.9, +2.2, +1.7, 
Colorado State, 1996, Offense, 12, 16.3, 28.7, 56.7, 245.2, 1.5, 41.2, 213.8, 5.2, 2.7, Defense, 12, 21.3, 35.1, 60.6, 245.5, 1.0, 43.4, 212.9, 4.9, 2.4, Difference, , -5.0, -6.4, -3.9, -0.3, +0.5, -2.2, +0.9, +0.3, +0.3, 
Colorado State, 1995, Offense, 12, 13.7, 27.0, 50.6, 190.8, 1.4, 37.8, 146.1, 3.9, 1.6, Defense, 12, 14.3, 26.0, 55.1, 170.8, 1.1, 37.4, 128.2, 3.4, 0.9, Difference, , -0.6, +1.0, -4.5, +20.0, +0.3, +0.4, +17.9, +0.5, +0.7, 
Colorado State, 1994, Offense, 12, 13.6, 26.0, 52.2, 221.6, 1.3, 39.1, 174.1, 4.5, 2.4, Defense, 12, 17.5, 32.3, 54.3, 191.2, 0.9, 36.3, 118.7, 3.3, 1.1, Difference, , -3.9, -6.3, -2.1, +30.4, +0.4, +2.8, +55.4, +1.2, +1.3, 
Colorado State, 1993, Offense, 11, 12.2, 27.2, 44.8, 163.9, 1.2, 39.5, 163.0, 4.1, 1.3, Defense, 11, 19.7, 32.3, 61.1, 257.1, 1.6, 39.1, 131.6, 3.4, 1.2, Difference, , -7.5, -5.1, -16.3, -93.2, -0.4, +0.4, +31.4, +0.7, +0.1, 
Colorado State, 1992, Offense, 12, 11.2, 23.2, 48.2, 166.3, 1.0, 47.6, 240.1, 5.0, 2.1, Defense, 12, 14.8, 29.3, 50.3, 212.1, 1.3, 44.3, 217.7, 4.9, 1.9, Difference, , -3.6, -6.1, -2.1, -45.8, -0.3, +3.3, +22.4, +0.1, +0.2, 
Colorado State, 1991, Offense, 11, 15.6, 26.6, 58.7, 210.5, 1.6, 44.2, 170.5, 3.9, 1.5, Defense, 11, 14.5, 25.9, 56.1, 197.0, 1.4, 45.0, 220.3, 4.9, 2.8, Difference, , +1.1, +0.7, +2.6, +13.5, +0.2, -0.8, -49.8, -1.0, -1.3, 
Colorado State, 1990, Offense, 13, 13.8, 24.7, 56.1, 186.4, 0.6, 53.6, 217.5, 4.1, 2.8, Defense, 13, 17.1, 31.5, 54.1, 232.2, 1.3, 37.4, 134.4, 3.6, 1.5, Difference, , -3.3, -6.8, +2.0, -45.8, -0.7, +16.2, +83.1, +0.5, +1.3, 
Colorado State, 1989, Offense, 11, 11.9, 22.1, 53.9, 162.5, 1.0, 51.0, 231.0, 4.5, 2.8, Defense, 11, 14.7, 28.3, 52.1, 220.2, 1.5, 43.5, 202.5, 4.7, 1.8, Difference, , -2.8, -6.2, +1.8, -57.7, -0.5, +7.5, +28.5, -0.2, +1.0, 
Colorado State, 1988, Offense, 11, 18.5, 36.1, 51.4, 235.5, 1.1, 35.2, 99.3, 2.8, 0.9, Defense, 11, 16.2, 29.4, 55.1, 218.8, 1.5, 45.5, 181.5, 4.0, 1.8, Difference, , +2.3, +6.7, -3.7, +16.7, -0.4, -10.3, -82.2, -1.2, -0.9, 
Colorado State, 1987, Offense, 12, 20.0, 34.8, 57.4, 267.2, 1.3, 36.1, 88.9, 2.5, 1.0, Defense, 12, 19.5, 30.8, 63.2, 247.7, , 42.1, 169.3, 4.0, , Difference, , +0.5, +4.0, -5.8, +19.5, +1.3, -6.0, -80.4, -1.5, +1.0, 
Colorado State, 1986, Offense, 11, 18.9, 34.5, 54.7, 241.4, 0.6, 42.1, 124.8, 3.0, 1.9, Defense, 11, 19.6, 34.2, 57.4, 226.7, 1.5, 40.3, 126.8, 3.1, 0.9, Difference, , -0.7, +0.3, -2.7, +14.7, -0.9, +1.8, -2.0, -0.1, +1.0, 
Colorado State, 1985, Offense, 12, 18.2, 31.1, 58.4, 209.3, 1.3, 36.3, 127.8, 3.5, 1.0, Defense, 12, 18.4, 30.7, 60.1, 222.1, 0.9, 47.8, 243.7, 5.1, 2.3, Difference, , -0.2, +0.4, -1.7, -12.8, +0.4, -11.5, -115.9, -1.6, -1.3, 
Colorado State, 1984, Offense, 11, 19.5, 35.8, 54.6, 251.8, 1.5, 37.6, 115.5, 3.1, 1.1, Defense, 11, 14.5, 25.8, 56.3, 215.4, 1.5, 48.2, 217.2, 4.5, 2.8, Difference, , +5.0, +10.0, -1.7, +36.4, 0.0, -10.6, -101.7, -1.4, -1.7, 
Colorado State, 1983, Offense, 12, 23.3, 37.0, 63.1, 281.1, 1.0, 40.6, 90.5, 2.2, 1.3, Defense, 12, 15.8, 27.7, 57.2, 206.1, 1.4, 42.3, 185.8, 4.4, 2.2, Difference, , +7.5, +9.3, +5.9, +75.0, -0.4, -1.7, -95.3, -2.2, -0.9, 
Colorado State, 1982, Offense, 11, 19.5, 37.5, 51.9, 252.9, 1.9, 37.7, 89.5, 2.4, 0.5, Defense, 11, 12.0, 25.5, 47.0, 201.5, 1.7, 48.2, 167.1, 3.5, 0.8, Difference, , +7.5, +12.0, +4.9, +51.4, +0.2, -10.5, -77.6, -1.1, -0.3, 
Colorado State, 1981, Offense, 12, 15.3, 34.1, 44.7, 205.4, 1.8, 37.0, 56.8, 1.5, 0.2, Defense, 12, 15.0, 25.0, 60.0, 176.4, 2.3, 54.6, 275.3, 5.0, 3.4, Difference, , +0.3, +9.1, -15.3, +29.0, -0.5, -17.6, -218.5, -3.5, -3.2, 
Colorado State, 1980, Offense, 11, 19.1, 37.5, 50.8, 244.7, 1.4, 40.2, 133.5, 3.3, 1.0, Defense, 11, 14.2, 25.4, 55.9, 214.9, 1.7, 49.4, 220.8, 4.5, 2.1, Difference, , +4.9, +12.1, -5.1, +29.8, -0.3, -9.2, -87.3, -1.2, -1.1, 
Colorado State, 1979, Offense, 12, 6.8, 15.7, 43.6, 86.9, 0.3, 48.7, 176.8, 3.6, 1.1, Defense, 12, 10.8, 21.5, 50.0, 160.3, 1.1, 49.5, 208.5, 4.2, 1.3, Difference, , -4.0, -5.8, -6.4, -73.4, -0.8, -0.8, -31.7, -0.6, -0.2, 
Colorado State, 1978, Offense, 11, 9.8, 21.8, 45.0, 146.2, 1.2, 55.7, 234.5, 4.2, 1.2, Defense, 11, 12.3, 24.8, 49.5, 170.5, 1.0, 48.1, 159.1, 3.3, 1.6, Difference, , -2.5, -3.0, -4.5, -24.3, +0.2, +7.6, +75.4, +0.9, -0.4, 
Colorado State, 1977, Offense, 12, 8.6, 20.3, 42.4, 151.3, 1.5, 57.8, 204.2, 3.5, 1.6, Defense, 12, 10.2, 24.6, 41.4, 165.2, 1.8, 45.9, 128.4, 2.8, 0.8, Difference, , -1.6, -4.3, +1.0, -13.9, -0.3, +11.9, +75.8, +0.7, +0.8, 
Colorado State, 1976, Offense, 11, 6.1, 15.2, 40.1, 95.2, 0.3, 53.8, 217.4, 4.0, 1.5, Defense, 11, 10.1, 21.6, 46.6, 125.8, 0.9, 52.0, 154.5, 3.0, 1.1, Difference, , -4.0, -6.4, -6.5, -30.6, -0.6, +1.8, +62.9, +1.0, +0.4, 
Colorado State, 1975, Offense, 11, 10.6, 23.6, 45.0, 121.3, 0.4, 49.5, 180.7, 3.7, 1.1, Defense, 11, 8.8, 20.5, 42.9, 120.8, 1.0, 52.0, 209.5, 4.0, 1.8, Difference, , +1.8, +3.1, +2.1, +0.5, -0.6, -2.5, -28.8, -0.3, -0.7, 
Colorado State, 1974, Offense, 11, 15.5, 33.4, 46.6, 261.8, 2.1, 39.6, 145.1, 3.7, 1.2, Defense, 11, 9.5, 17.9, 52.8, 120.7, 1.3, 55.2, 198.5, 3.6, 1.7, Difference, , +6.0, +15.5, -6.2, +141.1, +0.8, -15.6, -53.4, +0.1, -0.5, 
Colorado State, 1973, Offense, 11, 15.4, 33.7, 45.6, 200.0, 1.0, 38.4, 107.0, 2.8, 1.9, Defense, 11, 8.5, 19.1, 44.8, 140.4, 1.4, 58.0, 225.1, 3.9, , Difference, , +6.9, +14.6, +0.8, +59.6, -0.4, -19.6, -118.1, -1.1, +1.9, 
Colorado State, 1972, Offense, 11, 10.9, 25.4, 43.0, 145.4, 0.5, 51.8, 157.8, 3.0, 1.0, Defense, 11, 8.7, 19.3, 45.3, 169.0, 2.3, 51.5, 246.3, 4.8, 2.6, Difference, , +2.2, +6.1, -2.3, -23.6, -1.8, +0.3, -88.5, -1.8, -1.6, 
Colorado State, 1971, Offense, 11, 8.5, 20.2, 41.9, 112.5, 0.3, 56.2, 195.3, 3.5, 1.6, Defense, 11, 8.0, 19.5, 40.9, 108.6, 1.0, 48.3, 229.8, 4.8, 2.3, Difference, , +0.5, +0.7, +1.0, +3.9, -0.7, +7.9, -34.5, -1.3, -0.7, 
Colorado State, 1970, Offense, 11, 12.5, 29.5, 42.3, 169.1, 0.7, 50.4, 185.8, 3.7, 1.7, Defense, 11, 13.6, 28.8, 47.3, 193.8, 1.2, 50.4, 190.4, 3.8, 1.5, Difference, , -1.1, +0.7, -5.0, -24.7, -0.5, 0.0, -4.6, -0.1, +0.2, 
Colorado State, 1969, Offense, 10, 12.1, 25.0, 48.4, 140.8, 0.9, 43.9, 164.6, 3.7, 1.9, Defense, 10, 9.1, 22.2, 41.0, 139.7, 0.9, 61.2, 258.1, 4.2, 2.6, Difference, , +3.0, +2.8, +7.4, +1.1, 0.0, -17.3, -93.5, -0.5, -0.7, 
Colorado State, 1968, Offense, 10, 10.0, 26.5, 37.7, 131.1, 0.7, 49.2, 142.8, 2.9, 1.0, Defense, 10, 10.9, 25.3, 43.1, 150.4, 0.3, 52.8, 207.0, 3.9, 2.0, Difference, , -0.9, +1.2, -5.4, -19.3, +0.4, -3.6, -64.2, -1.0, -1.0, 
Colorado State, 1967, Offense, 10, 8.3, 21.1, 39.3, 110.5, 0.8, 57.1, 228.2, 4.0, 2.0, Defense, 10, 10.0, 27.2, 36.8, 150.4, 0.9, 40.2, 123.1, 3.1, 0.9, Difference, , -1.7, -6.1, +2.5, -39.9, -0.1, +16.9, +105.1, +0.9, +1.1, 
Colorado State, 1966, Offense, 10, 8.9, 20.7, 43.0, 133.2, 1.0, 50.2, 202.1, 4.0, 2.6, Defense, 10, 13.3, 27.1, 49.1, 174.2, 1.5, 36.5, 125.6, 3.4, 0.9, Difference, , -4.4, -6.4, -6.1, -41.0, -0.5, +13.7, +76.5, +0.6, +1.7, 
Colorado State, 1965, Offense, 10, 9.9, 23.9, 41.4, 125.4, 1.5, 47.0, 208.4, 4.4, 1.8, Defense, 10, 14.7, 31.2, 47.1, 204.5, 1.5, 38.4, 164.0, 4.3, 2.1, Difference, , -4.8, -7.3, -5.7, -79.1, 0.0, +8.6, +44.4, +0.1, -0.3, 
Colorado State, 1964, Offense, 11, 4.4, 14.5, 30.0, 57.7, 0.4, 45.7, 130.6, 2.9, 0.9, Defense, 11, 8.5, 18.6, 45.9, 138.5, , 40.8, 141.4, 3.5, , Difference, , -4.1, -4.1, -15.9, -80.8, +0.4, +4.9, -10.8, -0.6, +0.9, 
