Akron, 2009, Offense, 12, 15.8, 28.5, 55.6, 182.5, 1.0, 32.8, 118.4, 3.6, 1.1, 61.3, 300.9, 4.9, 7.7, 7.3, 1.6, 16.6, 5.8, 50.8, 0.9, 1.1, 2.0, Defense, 12, 17.8, 29.3, 60.8, 195.8, 1.6, 40.1, 171.9, 4.3, 1.9, 69.4, 367.7, 5.3, 9.3, 8.8, 1.7, 19.8, 5.6, 50.0, 0.5, 1.1, 1.6, Difference, , -2.0, -0.8, -5.2, -13.3, -0.6, -7.3, -53.5, -0.7, -0.8, -8.1, -66.8, -0.4, -1.6, -1.5, -0.1, -3.2, +0.2, +0.8, +0.4, 0.0, +0.4, 
Akron, 2008, Offense, 12, 19.3, 33.7, 57.4, 231.5, 1.7, 36.3, 165.2, 4.6, 1.9, 69.9, 396.7, 5.7, 11.3, 8.8, 1.2, 21.3, 5.5, 46.5, 0.5, 1.2, 1.7, Defense, 12, 18.8, 29.7, 63.5, 210.4, 2.2, 42.0, 187.2, 4.5, 1.7, 71.7, 397.6, 5.5, 9.9, 11.0, 1.5, 22.4, 4.2, 37.6, 1.4, 0.8, 2.2, Difference, , +0.5, +4.0, -6.1, +21.1, -0.5, -5.7, -22.0, +0.1, +0.2, -1.8, -0.9, +0.2, +1.4, -2.2, -0.3, -1.1, +1.3, +8.9, -0.9, +0.4, -0.5, 
Akron, 2007, Offense, 12, 16.8, 31.2, 53.7, 183.8, 1.3, 36.6, 127.8, 3.5, 0.9, 67.8, 311.7, 4.6, 8.4, 7.4, 1.7, 17.5, 7.0, 52.9, 0.9, 1.2, 2.1, Defense, 12, 20.1, 32.8, 61.3, 224.9, 2.0, 41.0, 183.8, 4.5, 1.3, 73.8, 408.7, 5.5, 11.2, 9.1, 1.4, 21.7, 5.6, 49.8, 0.8, 1.3, 2.0, Difference, , -3.3, -1.6, -7.6, -41.1, -0.7, -4.4, -56.0, -1.0, -0.4, -6.0, -97.0, -0.9, -2.8, -1.7, +0.3, -4.2, +1.4, +3.1, +0.1, -0.1, +0.1, 
Akron, 2006, Offense, 12, 16.8, 32.0, 52.6, 226.7, 1.5, 30.4, 83.8, 2.8, 1.1, 62.4, 310.4, 5.0, 9.0, 6.1, 2.1, 17.2, 9.3, 74.0, 0.8, 0.9, 1.7, Defense, 12, 15.5, 28.0, 55.4, 186.2, 1.1, 40.4, 136.3, 3.4, 1.5, 68.4, 322.4, 4.7, 8.9, 7.2, 1.8, 17.9, 7.7, 66.1, 1.2, 0.6, 1.8, Difference, , +1.3, +4.0, -2.8, +40.5, +0.4, -10.0, -52.5, -0.6, -0.4, -6.0, -12.0, +0.3, +0.1, -1.1, +0.3, -0.7, +1.6, +7.9, -0.4, +0.3, -0.1, 
Akron, 2005, Offense, 13, 21.8, 41.6, 52.5, 277.0, 1.8, 32.5, 107.3, 3.3, 0.9, 74.1, 384.3, 5.2, 11.8, 6.1, 1.5, 19.5, 7.4, 62.8, 0.8, 0.9, 1.7, Defense, 13, 16.5, 28.1, 58.6, 180.8, 1.4, 40.6, 159.0, 3.9, 1.5, 68.7, 339.8, 4.9, 7.1, 9.0, 1.2, 17.2, 6.5, 56.0, 0.6, 0.5, 1.2, Difference, , +5.3, +13.5, -6.1, +96.2, +0.4, -8.1, -51.7, -0.6, -0.6, +5.4, +44.5, +0.3, +4.7, -2.9, +0.3, +2.3, +0.9, +6.8, +0.2, +0.4, +0.5, 
Akron, 2004, Offense, 11, 20.3, 32.0, 63.4, 239.5, 1.6, 34.5, 97.3, 2.8, 1.2, 66.5, 336.8, 5.1, 10.5, 6.6, 1.5, 18.6, 5.5, 47.1, 0.7, 0.7, 1.5, Defense, 11, 22.0, 33.9, 64.9, 237.0, 1.5, 37.5, 188.9, 5.0, 2.5, 71.5, 425.9, 6.0, 11.0, 10.0, 1.1, 22.1, 7.5, 63.4, 1.0, 1.0, 2.0, Difference, , -1.7, -1.9, -1.5, +2.5, +0.1, -3.0, -91.6, -2.2, -1.3, -5.0, -89.1, -0.9, -0.5, -3.4, +0.4, -3.5, -2.0, -16.3, -0.3, -0.3, -0.5, 
Akron, 2003, Offense, 12, 23.9, 37.4, 63.9, 311.3, 1.8, 39.5, 158.9, 4.0, 2.3, 76.9, 470.3, 6.1, 14.2, 8.6, 1.8, 24.6, 6.3, 56.6, 0.6, 0.8, 1.4, Defense, 12, 18.8, 33.0, 57.1, 225.7, 1.9, 38.0, 178.3, 4.7, 1.8, 71.0, 404.0, 5.7, 11.1, 8.8, 1.0, 20.8, 6.2, 53.3, 0.8, 1.3, 2.0, Difference, , +5.1, +4.4, +6.8, +85.6, -0.1, +1.5, -19.4, -0.7, +0.5, +5.9, +66.3, +0.4, +3.1, -0.2, +0.8, +3.8, +0.1, +3.3, -0.2, -0.5, -0.6, 
Akron, 2002, Offense, 12, 22.1, 33.7, 65.6, 246.8, 1.5, 40.8, 157.5, 3.9, 2.1, 74.4, 404.3, 5.4, 11.6, 9.5, 2.1, 23.2, 7.4, 67.4, 1.2, 1.0, 2.2, Defense, 12, 17.8, 28.3, 62.9, 227.2, 1.7, 41.0, 167.3, 4.1, 1.7, 69.3, 394.5, 5.7, 10.2, 9.2, 1.3, 20.6, 5.5, 50.6, 1.3, 0.8, 2.1, Difference, , +4.3, +5.4, +2.7, +19.6, -0.2, -0.2, -9.8, -0.2, +0.4, +5.1, +9.8, -0.3, +1.4, +0.3, +0.8, +2.6, +1.9, +16.8, -0.1, +0.2, +0.1, 
Akron, 2001, Offense, 11, 16.2, 27.8, 58.2, 193.9, 0.8, 45.9, 180.8, 3.9, 1.7, 73.7, 374.7, 5.1, 9.2, 9.9, 1.4, 20.5, 5.3, 43.3, 0.5, 0.7, 1.3, Defense, 11, 19.2, 32.6, 58.8, 284.9, 2.4, 40.5, 185.6, 4.6, 1.9, 73.2, 470.5, 6.4, 12.6, 9.6, 1.7, 24.0, 6.7, 62.3, 0.6, 1.0, 1.6, Difference, , -3.0, -4.8, -0.6, -91.0, -1.6, +5.4, -4.8, -0.7, -0.2, +0.5, -95.8, -1.3, -3.4, +0.3, -0.3, -3.5, -1.4, -19.0, -0.1, -0.3, -0.3, 
Akron, 2000, Offense, 11, 13.3, 26.2, 50.7, 210.5, 1.5, 44.5, 206.6, 4.6, 1.9, 70.7, 417.2, 5.9, 8.4, 11.1, 1.6, 21.1, 7.3, 70.4, 0.7, 1.0, 1.7, Defense, 11, 15.5, 30.6, 50.7, 206.3, 0.8, 43.6, 196.8, 4.5, 2.5, 74.3, 403.1, 5.4, 8.5, 11.6, 2.6, 22.7, 6.0, 46.5, 1.3, 1.1, 2.4, Difference, , -2.2, -4.4, 0.0, +4.2, +0.7, +0.9, +9.8, +0.1, -0.6, -3.6, +14.1, +0.5, -0.1, -0.5, -1.0, -1.6, +1.3, +23.9, -0.6, -0.1, -0.7, 
Akron, 1999, Offense, 11, 12.5, 23.4, 53.7, 178.2, 1.3, 49.6, 187.9, 3.8, 1.9, Defense, 11, 13.7, 27.4, 50.2, 207.6, 1.5, 41.0, 183.5, 4.5, 2.0, Difference, , -1.2, -4.0, +3.5, -29.4, -0.2, +8.6, +4.4, -0.7, -0.1, 
Akron, 1998, Offense, 11, 14.2, 28.5, 49.7, 187.6, 0.7, 43.5, 187.2, 4.3, 2.3, Defense, 11, 12.1, 22.7, 53.2, 176.6, 1.2, 46.5, 223.7, 4.8, 2.3, Difference, , +2.1, +5.8, -3.5, +11.0, -0.5, -3.0, -36.5, -0.5, 0.0, 
Akron, 1997, Offense, 11, 9.3, 19.5, 47.7, 118.5, 0.6, 45.8, 221.0, 4.8, 2.0, Defense, 11, 17.5, 27.9, 62.5, 246.6, 2.4, 44.5, 248.3, 5.6, 2.8, Difference, , -8.2, -8.4, -14.8, -128.1, -1.8, +1.3, -27.3, -0.8, -0.8, 
Akron, 1996, Offense, 11, 9.6, 23.1, 41.7, 124.2, 0.6, 44.5, 160.9, 3.6, 1.3, Defense, 11, 13.5, 25.8, 52.5, 131.9, 0.9, 44.5, 185.5, 4.2, 1.7, Difference, , -3.9, -2.7, -10.8, -7.7, -0.3, 0.0, -24.6, -0.6, -0.4, 
Akron, 1995, Offense, 11, 14.7, 30.7, 47.9, 168.6, 0.9, 40.0, 95.4, 2.4, 0.5, Defense, 11, 13.1, 21.9, 59.8, 180.5, 1.7, 48.8, 251.9, 5.2, 3.0, Difference, , +1.6, +8.8, -11.9, -11.9, -0.8, -8.8, -156.5, -2.8, -2.5, 
Akron, 1994, Offense, 11, 12.4, 27.5, 45.0, 137.3, 0.5, 39.4, 113.8, 2.9, 1.1, Defense, 11, 12.9, 21.3, 60.7, 174.4, 1.4, 49.4, 234.3, 4.7, 3.0, Difference, , -0.5, +6.2, -15.7, -37.1, -0.9, -10.0, -120.5, -1.8, -1.9, 
Akron, 1993, Offense, 11, 8.6, 19.5, 44.4, 138.7, 0.4, 50.2, 191.2, 3.8, 1.8, Defense, 11, 11.5, 20.5, 56.0, 153.3, 0.9, 45.0, 176.3, 3.9, 1.5, Difference, , -2.9, -1.0, -11.6, -14.6, -0.5, +5.2, +14.9, -0.1, +0.3, 
Akron, 1992, Offense, 11, 9.8, 19.5, 50.2, 137.3, 0.5, 50.5, 198.3, 3.9, 1.5, Defense, 11, 13.9, 27.2, 51.2, 170.1, 0.8, 39.5, 134.5, 3.4, 1.0, Difference, , -4.1, -7.7, -1.0, -32.8, -0.3, +11.0, +63.8, +0.5, +0.5, 
Akron, 1991, Offense, 11, 10.2, 22.1, 46.1, 163.2, 0.9, 46.8, 215.7, 4.6, 1.8, Defense, 11, 15.4, 27.4, 56.1, 177.4, 1.7, 46.8, 182.4, 3.9, 2.0, Difference, , -5.2, -5.3, -10.0, -14.2, -0.8, 0.0, +33.3, +0.7, -0.2, 
Akron, 1990, Offense, 11, 11.5, 24.1, 47.5, 161.0, 0.9, 45.8, 178.0, 3.9, 1.8, Defense, 11, 14.2, 28.2, 50.3, 190.2, 1.2, 43.6, 181.3, 4.2, 1.6, Difference, , -2.7, -4.1, -2.8, -29.2, -0.3, +2.2, -3.3, -0.3, +0.2, 
Akron, 1989, Offense, 11, 12.8, 27.6, 46.4, 166.9, 0.8, 43.5, 183.5, 4.2, 1.8, Defense, 11, 18.7, 34.6, 54.1, 247.4, 1.8, 37.6, 112.2, 3.0, 0.9, Difference, , -5.9, -7.0, -7.7, -80.5, -1.0, +5.9, +71.3, +1.2, +0.9, 
Akron, 1988, Offense, 11, 13.2, 27.9, 47.2, 200.2, 1.0, 42.5, 187.9, 4.4, 1.3, Defense, 11, 13.9, 25.2, 55.2, 190.5, 1.0, 46.9, 166.7, 3.6, 1.5, Difference, , -0.7, +2.7, -8.0, +9.7, 0.0, -4.4, +21.2, +0.8, -0.2, 
Akron, 1987, Offense, 11, 13.5, 32.9, 40.9, 177.5, 1.1, 39.9, 138.3, 3.5, 0.9, Defense, 11, 14.6, 27.5, 53.3, 207.4, 0.9, 45.3, 172.4, 3.8, 1.8, Difference, , -1.1, +5.4, -12.4, -29.9, +0.2, -5.4, -34.1, -0.3, -0.9, 
Alabama, 2014, Offense, 7, 20.3, 30.9, 65.7, 288.9, 2.3, 43.4, 221.9, 5.1, 2.3, 74.3, 510.7, 6.9, 13.0, 11.0, 1.1, 25.1, 5.6, 42.3, 1.1, 0.4, 1.6, Defense, 7, 18.1, 33.0, 55.0, 198.7, 0.9, 26.9, 62.9, 2.3, 0.3, 59.9, 261.6, 4.4, 9.4, 3.7, 0.7, 13.9, 4.1, 31.9, 0.7, 0.6, 1.3, Difference, , +2.2, -2.1, +10.7, +90.2, +1.4, +16.5, +159.0, +2.8, +2.0, +14.4, +249.1, +2.5, +3.6, +7.3, +0.4, +11.2, +1.5, +10.4, +0.4, -0.2, +0.3, 
Alabama, 2013, Offense, 13, 18.8, 28.1, 66.8, 248.5, 2.3, 35.5, 205.6, 5.8, 2.2, 63.5, 454.1, 7.1, 10.8, 10.9, 1.5, 23.2, 4.8, 40.0, 0.8, 0.5, 1.3, Defense, 13, 15.2, 27.3, 55.5, 180.3, 1.0, 32.0, 106.2, 3.3, 0.6, 59.3, 286.5, 4.8, 7.8, 6.0, 1.2, 14.9, 5.5, 43.1, 0.6, 0.8, 1.5, Difference, , +3.6, +0.8, +11.3, +68.2, +1.3, +3.5, +99.4, +2.5, +1.6, +4.2, +167.6, +2.3, +3.0, +4.9, +0.3, +8.3, -0.7, -3.1, +0.2, -0.3, -0.2, 
Alabama, 2012, Offense, 14, 15.6, 23.4, 66.8, 218.0, 2.2, 40.7, 227.5, 5.6, 2.6, 64.1, 445.5, 6.9, 9.4, 11.4, 0.9, 21.6, 3.9, 33.4, 0.9, 0.2, 1.1, Defense, 14, 15.5, 28.4, 54.7, 173.6, 0.6, 31.4, 76.4, 2.4, 0.7, 59.8, 250.0, 4.2, 8.2, 4.5, 1.0, 13.7, 4.8, 40.4, 0.8, 1.3, 2.1, Difference, , +0.1, -5.0, +12.1, +44.4, +1.6, +9.3, +151.1, +3.2, +1.9, +4.3, +195.5, +2.7, +1.2, +6.9, -0.1, +7.9, -0.9, -7.0, +0.1, -1.1, -1.0, 
Alabama, 2011, Offense, 13, 18.2, 27.5, 66.4, 215.2, 1.2, 39.1, 214.5, 5.5, 2.6, 66.5, 429.6, 6.5, 10.4, 10.3, 0.8, 21.5, 3.8, 31.5, 0.3, 0.6, 0.9, Defense, 13, 12.6, 25.7, 49.1, 111.5, 0.5, 29.7, 72.2, 2.4, 0.2, 55.4, 183.6, 3.3, 4.8, 4.4, 0.8, 10.1, 4.5, 34.8, 0.5, 1.0, 1.5, Difference, , +5.6, +1.8, +17.3, +103.7, +0.7, +9.4, +142.3, +3.1, +2.4, +11.1, +246.0, +3.2, +5.6, +5.9, 0.0, +11.4, -0.7, -3.3, -0.2, -0.4, -0.6, 
Alabama, 2010, Offense, 13, 19.5, 27.8, 69.9, 261.2, 1.8, 35.9, 182.9, 5.1, 2.3, 63.8, 444.1, 7.0, 11.6, 9.7, 0.8, 22.1, 5.1, 37.7, 0.7, 0.4, 1.1, Defense, 13, 14.8, 28.2, 52.3, 176.2, 0.9, 33.5, 110.2, 3.3, 0.5, 61.7, 286.4, 4.6, 7.6, 6.5, 1.1, 15.2, 5.5, 44.2, 0.3, 1.7, 2.0, Difference, , +4.7, -0.4, +17.6, +85.0, +0.9, +2.4, +72.7, +1.8, +1.8, +2.1, +157.7, +2.4, +4.0, +3.2, -0.3, +6.9, -0.4, -6.5, +0.4, -1.3, -0.9, 
Alabama, 2009, Offense, 14, 15.1, 24.7, 61.3, 187.9, 1.2, 42.9, 215.1, 5.0, 2.2, 67.6, 403.0, 6.0, 8.4, 10.9, 1.3, 20.6, 4.9, 42.7, 0.5, 0.4, 0.9, Defense, 14, 15.0, 32.1, 46.8, 166.0, 0.8, 28.2, 78.1, 2.8, 0.4, 60.3, 244.1, 4.0, 7.5, 4.7, 1.2, 13.4, 6.1, 52.1, 0.5, 1.7, 2.2, Difference, , +0.1, -7.4, +14.5, +21.9, +0.4, +14.7, +137.0, +2.2, +1.8, +7.3, +158.9, +2.0, +0.9, +6.2, +0.1, +7.2, -1.2, -9.4, 0.0, -1.3, -1.3, 
Alabama, 2008, Offense, 14, 13.9, 23.9, 58.4, 171.1, 0.8, 40.6, 184.6, 4.6, 2.3, 64.4, 355.8, 5.5, 8.0, 9.5, 1.3, 18.8, 4.1, 37.1, 0.7, 0.6, 1.4, Defense, 14, 17.6, 33.4, 52.7, 189.4, 1.3, 27.9, 74.1, 2.7, 0.4, 61.3, 263.5, 4.3, 8.6, 4.3, 1.2, 14.1, 6.2, 47.6, 0.7, 1.1, 1.8, Difference, , -3.7, -9.5, +5.7, -18.3, -0.5, +12.7, +110.5, +1.9, +1.9, +3.1, +92.3, +1.2, -0.6, +5.2, +0.1, +4.7, -2.1, -10.5, 0.0, -0.5, -0.4, 
Alabama, 2007, Offense, 13, 20.2, 36.3, 55.7, 224.5, 1.5, 37.7, 149.2, 4.0, 1.5, 74.0, 373.8, 5.1, 11.1, 9.2, 2.5, 22.8, 4.5, 34.8, 0.6, 0.9, 1.5, Defense, 13, 17.8, 32.9, 54.2, 221.3, 1.5, 36.2, 124.2, 3.4, 1.1, 69.1, 345.5, 5.0, 9.5, 7.8, 0.8, 18.1, 7.6, 66.4, 0.4, 1.5, 1.8, Difference, , +2.4, +3.4, +1.5, +3.2, 0.0, +1.5, +25.0, +0.6, +0.4, +4.9, +28.3, +0.1, +1.6, +1.4, +1.7, +4.7, -3.1, -31.6, +0.2, -0.6, -0.3, 
Alabama, 2006, Offense, 13, 17.2, 30.2, 57.0, 212.8, 1.4, 35.0, 123.1, 3.5, 0.8, 65.2, 335.9, 5.1, 9.8, 7.5, 1.7, 19.0, 6.0, 42.8, 0.8, 0.8, 1.5, Defense, 13, 14.2, 25.5, 55.6, 173.1, 1.2, 31.5, 124.6, 4.0, 0.9, 56.9, 297.7, 5.2, 7.5, 6.8, 0.8, 15.1, 6.9, 56.3, 0.8, 1.2, 2.1, Difference, , +3.0, +4.7, +1.4, +39.7, +0.2, +3.5, -1.5, -0.5, -0.1, +8.3, +38.2, -0.1, +2.3, +0.7, +0.9, +3.9, -0.9, -13.5, 0.0, -0.4, -0.6, 
Alabama, 2005, Offense, 12, 17.4, 29.3, 59.5, 216.4, 1.3, 38.6, 142.5, 3.7, 1.0, 67.8, 358.9, 5.3, 8.5, 8.6, 1.4, 18.5, 6.2, 46.8, 0.7, 0.3, 1.0, Defense, 12, 14.6, 29.3, 49.7, 160.8, 0.8, 30.1, 94.3, 3.1, 0.4, 59.4, 255.1, 4.3, 7.3, 5.3, 0.9, 13.5, 6.9, 56.6, 0.8, 0.9, 1.7, Difference, , +2.8, 0.0, +9.8, +55.6, +0.5, +8.5, +48.2, +0.6, +0.6, +8.4, +103.8, +1.0, +1.2, +3.3, +0.5, +5.0, -0.7, -9.8, -0.1, -0.6, -0.7, 
Alabama, 2004, Offense, 12, 12.2, 21.8, 55.9, 141.6, 0.9, 41.8, 185.1, 4.4, 1.8, 63.6, 326.7, 5.1, 6.7, 8.4, 1.1, 16.2, 5.8, 51.2, 0.8, 0.9, 1.7, Defense, 12, 8.8, 20.2, 43.4, 113.1, 0.8, 40.3, 132.4, 3.3, 0.9, 60.5, 245.5, 4.1, 5.3, 7.5, 1.1, 13.8, 5.4, 41.8, 1.2, 1.0, 2.2, Difference, , +3.4, +1.6, +12.5, +28.5, +0.1, +1.5, +52.7, +1.1, +0.9, +3.1, +81.2, +1.0, +1.4, +0.9, 0.0, +2.4, +0.4, +9.4, -0.4, -0.1, -0.5, 
Alabama, 2003, Offense, 13, 15.5, 29.7, 52.1, 191.6, 1.3, 39.6, 158.9, 4.0, 1.3, 69.3, 350.5, 5.1, 8.5, 8.5, 1.2, 18.2, 6.1, 50.4, 0.5, 1.2, 1.7, Defense, 13, 19.2, 33.2, 57.9, 227.8, 1.8, 35.8, 132.5, 3.7, 1.1, 69.0, 360.2, 5.2, 9.6, 7.5, 1.4, 18.5, 6.5, 55.1, 0.8, 0.9, 1.8, Difference, , -3.7, -3.5, -5.8, -36.2, -0.5, +3.8, +26.4, +0.3, +0.2, +0.3, -9.7, -0.1, -1.1, +1.0, -0.2, -0.3, -0.4, -4.7, -0.3, +0.3, -0.1, 
Alabama, 2002, Offense, 13, 13.4, 23.8, 56.1, 190.2, 0.9, 47.6, 213.2, 4.5, 2.2, 71.5, 403.5, 5.6, 8.2, 9.9, 1.5, 19.5, 9.3, 78.8, 0.7, 0.7, 1.4, Defense, 13, 14.2, 28.8, 49.5, 177.2, 0.8, 30.0, 80.2, 2.7, 0.8, 58.8, 257.3, 4.4, 8.2, 4.9, 1.8, 15.0, 7.5, 55.5, 1.2, 1.4, 2.5, Difference, , -0.8, -5.0, +6.6, +13.0, +0.1, +17.6, +133.0, +1.8, +1.4, +12.7, +146.2, +1.2, 0.0, +5.0, -0.3, +4.5, +1.8, +23.3, -0.5, -0.7, -1.1, 
Alabama, 2001, Offense, 11, 13.0, 23.6, 55.0, 183.0, 1.5, 42.9, 226.4, 5.3, 1.7, 66.5, 409.4, 6.2, 7.3, 10.8, 1.1, 19.2, 8.5, 67.0, 0.9, 0.5, 1.4, Defense, 11, 19.1, 32.7, 58.3, 252.2, 1.2, 34.7, 108.9, 3.1, 1.4, 67.5, 361.1, 5.4, 10.4, 6.6, 1.7, 18.7, 6.1, 51.4, 1.2, 0.5, 1.7, Difference, , -6.1, -9.1, -3.3, -69.2, +0.3, +8.2, +117.5, +2.2, +0.3, -1.0, +48.3, +0.8, -3.1, +4.2, -0.6, +0.5, +2.4, +15.6, -0.3, 0.0, -0.3, 
Alabama, 2000, Offense, 11, 13.9, 28.3, 49.2, 171.7, 0.6, 34.9, 137.6, 3.9, 1.5, 63.2, 309.4, 4.9, 7.6, 6.9, 1.7, 16.3, 7.5, 57.8, 0.9, 1.5, 2.4, Defense, 11, 17.4, 31.3, 55.5, 211.6, 1.6, 38.5, 125.4, 3.3, 0.7, 69.7, 337.0, 4.8, 9.1, 7.8, 1.7, 18.6, 7.5, 66.2, 0.5, 1.1, 1.6, Difference, , -3.5, -3.0, -6.3, -39.9, -1.0, -3.6, +12.2, +0.6, +0.8, -6.5, -27.6, +0.1, -1.5, -0.9, 0.0, -2.3, 0.0, -8.4, +0.4, +0.4, +0.8, 
Alabama, 1999, Offense, 13, 15.2, 27.2, 56.1, 182.9, 1.2, 39.2, 165.0, 4.2, 1.8, Defense, 13, 16.8, 31.8, 52.7, 204.9, 1.5, 25.8, 68.8, 2.7, 0.5, Difference, , -1.6, -4.6, +3.4, -22.0, -0.3, +13.4, +96.2, +1.5, +1.3, 
Alabama, 1998, Offense, 12, 15.8, 28.4, 55.7, 202.9, 1.1, 32.5, 106.0, 3.3, 1.3, Defense, 12, 15.3, 28.0, 54.5, 202.8, 1.0, 36.3, 135.4, 3.7, 1.3, Difference, , +0.5, +0.4, +1.2, +0.1, +0.1, -3.8, -29.4, -0.4, 0.0, 
Alabama, 1997, Offense, 11, 13.8, 27.2, 50.8, 173.8, 1.5, 38.6, 150.9, 3.9, 1.1, Defense, 11, 18.0, 33.5, 53.7, 227.5, 1.4, 35.1, 136.9, 3.9, 1.0, Difference, , -4.2, -6.3, -2.9, -53.7, +0.1, +3.5, +14.0, 0.0, +0.1, 
Alabama, 1996, Offense, 13, 12.3, 24.7, 49.8, 168.6, 1.2, 41.8, 160.5, 3.8, 1.7, Defense, 13, 10.2, 24.5, 41.4, 150.5, 0.8, 30.2, 85.4, 2.8, 0.7, Difference, , +2.1, +0.2, +8.4, +18.1, +0.4, +11.6, +75.1, +1.0, +1.0, 
Alabama, 1995, Offense, 11, 14.5, 26.5, 55.0, 187.3, 1.1, 44.5, 145.7, 3.3, 1.2, Defense, 11, 15.7, 31.5, 49.9, 178.8, 1.1, 34.5, 105.4, 3.1, 0.8, Difference, , -1.2, -5.0, +5.1, +8.5, 0.0, +10.0, +40.3, +0.2, +0.4, 
Alabama, 1994, Offense, 13, 11.2, 18.8, 59.8, 161.9, 1.1, 44.1, 150.5, 3.4, 1.2, Defense, 13, 13.5, 25.6, 52.9, 159.6, 0.8, 33.9, 119.2, 3.5, 0.8, Difference, , -2.3, -6.8, +6.9, +2.3, +0.3, +10.2, +31.3, -0.1, +0.4, 
Alabama, 1993, Offense, 13, 13.0, 23.1, 56.3, 197.6, 1.0, 41.2, 163.0, 4.0, 1.5, Defense, 13, 11.1, 23.8, 46.5, 118.4, 0.7, 32.9, 120.4, 3.7, 0.8, Difference, , +1.9, -0.7, +9.8, +79.2, +0.3, +8.3, +42.6, +0.3, +0.7, 
Alabama, 1992, Offense, 13, 11.2, 20.8, 53.5, 142.1, 0.6, 45.2, 192.8, 4.3, 2.0, Defense, 13, 12.6, 25.4, 49.7, 128.5, 0.5, 30.4, 50.8, 1.7, 0.4, Difference, , -1.4, -4.6, +3.8, +13.6, +0.1, +14.8, +142.0, +2.6, +1.6, 
Alabama, 1991, Offense, 12, 8.4, 14.3, 58.7, 125.7, 0.6, 46.4, 231.0, 5.0, 2.0, Defense, 12, 11.3, 24.1, 47.1, 154.3, 0.8, 35.4, 121.0, 3.4, 0.3, Difference, , -2.9, -9.8, +11.6, -28.6, -0.2, +11.0, +110.0, +1.6, +1.7, 
Alabama, 1990, Offense, 12, 11.8, 24.5, 48.3, 127.4, 0.3, 43.1, 178.7, 4.1, 1.6, Defense, 12, 11.8, 25.8, 45.6, 126.3, 0.4, 33.5, 83.9, 2.5, 0.5, Difference, , 0.0, -1.3, +2.7, +1.1, -0.1, +9.6, +94.8, +1.6, +1.1, 
Alabama, 1989, Offense, 12, 19.2, 31.8, 60.2, 221.2, 1.2, 42.2, 177.0, 4.2, 2.0, Defense, 12, 13.4, 30.3, 44.4, 171.1, 0.9, 31.3, 92.3, 2.9, 0.9, Difference, , +5.8, +1.5, +15.8, +50.1, +0.3, +10.9, +84.7, +1.3, +1.1, 
Alabama, 1988, Offense, 12, 13.3, 24.2, 54.8, 160.5, 0.9, 41.5, 141.8, 3.4, 1.4, Defense, 12, 12.3, 26.9, 45.5, 175.8, 0.8, 33.4, 87.8, 2.6, 0.7, Difference, , +1.0, -2.7, +9.3, -15.3, +0.1, +8.1, +54.0, +0.8, +0.7, 
Alabama, 1987, Offense, 12, 8.3, 17.8, 46.7, 103.9, 0.8, 43.3, 182.3, 4.2, 1.4, Defense, 12, 11.8, 21.1, 55.7, 149.9, 0.4, 41.0, 138.3, 3.4, 1.2, Difference, , -3.5, -3.3, -9.0, -46.0, +0.4, +2.3, +44.0, +0.8, +0.2, 
Alabama, 1986, Offense, 13, 9.9, 18.3, 54.2, 120.1, 1.0, 45.0, 243.6, 5.4, 1.9, Defense, 13, 14.6, 24.8, 58.8, 154.5, 0.6, 34.1, 120.2, 3.5, 0.7, Difference, , -4.7, -6.5, -4.6, -34.4, +0.4, +10.9, +123.4, +1.9, +1.2, 
Alabama, 1985, Offense, 12, 11.8, 19.6, 60.0, 166.6, 1.4, 42.2, 181.8, 4.3, 1.5, Defense, 12, 13.5, 25.7, 52.6, 168.3, 0.6, 37.6, 131.1, 3.5, 0.8, Difference, , -1.7, -6.1, +7.4, -1.7, +0.8, +4.6, +50.7, +0.8, +0.7, 
Alabama, 1984, Offense, 11, 9.8, 22.5, 43.7, 112.8, 0.9, 46.9, 185.8, 4.0, 1.4, Defense, 11, 13.5, 24.8, 54.2, 143.0, 0.8, 42.8, 161.0, 3.8, 1.3, Difference, , -3.7, -2.3, -10.5, -30.2, +0.1, +4.1, +24.8, +0.2, +0.1, 
Alabama, 1983, Offense, 12, 12.2, 21.8, 55.7, 167.4, 1.2, 46.8, 221.3, 4.7, 1.9, Defense, 12, 13.8, 25.4, 54.1, 187.2, 1.1, 38.3, 141.8, 3.7, 0.9, Difference, , -1.6, -3.6, +1.6, -19.8, +0.1, +8.5, +79.5, +1.0, +1.0, 
Alabama, 1982, Offense, 12, 9.6, 15.6, 61.5, 141.4, 0.9, 53.0, 244.6, 4.6, 2.4, Defense, 12, 14.6, 26.3, 55.6, 158.3, 0.8, 36.7, 123.7, 3.4, 1.2, Difference, , -5.0, -10.7, +5.9, -16.9, +0.1, +16.3, +120.9, +1.2, +1.2, 
Alabama, 1981, Offense, 12, 4.6, 9.3, 49.5, 96.3, 1.1, 58.9, 256.8, 4.4, 1.5, Defense, 12, 10.6, 23.8, 44.6, 136.4, 0.5, 36.5, 117.4, 3.2, 0.9, Difference, , -6.0, -14.5, +4.9, -40.1, +0.6, +22.4, +139.4, +1.2, +0.6, 
